Vds,Vgs,Ids,W,L,T
10,-7.6,9.2699e-12,35,10,80
10,-7.4,9.2699e-12,35,10,80
10,-7.2,9.2699e-12,35,10,80
10,-7.0,9.2699e-12,35,10,80
10,-6.8,9.2699e-12,35,10,80
10,-6.6,9.2699e-12,35,10,80
10,-6.4,9.2699e-12,35,10,80
10,-6.2,9.2699e-12,35,10,80
10,-6.0,9.2699e-12,35,10,80
10,-5.8,9.2699e-12,35,10,80
10,-5.6,9.2699e-12,35,10,80
10,-5.4,9.2699e-12,35,10,80
10,-5.2,9.2699e-12,35,10,80
10,-5.0,9.2699e-12,35,10,80
10,-4.8,9.2699e-12,35,10,80
10,-4.6,9.2699e-12,35,10,80
10,-4.4,9.2699e-12,35,10,80
10,-4.2,9.2699e-12,35,10,80
10,-4.0,9.2699e-12,35,10,80
10,-3.8,9.2699e-12,35,10,80
10,-3.6,9.2699e-12,35,10,80
10,-3.4,9.2699e-12,35,10,80
10,-3.2,9.2699e-12,35,10,80
10,-3.0,9.2699e-12,35,10,80
10,-2.8,9.2699e-12,35,10,80
10,-2.6,9.2699e-12,35,10,80
10,-2.4,9.2699e-12,35,10,80
10,-2.2,9.2699e-12,35,10,80
10,-2.0,9.2699e-12,35,10,80
10,-1.8,9.2699e-12,35,10,80
10,-1.6,9.2699e-12,35,10,80
10,-1.4,9.2699e-12,35,10,80
10,-1.2,9.2699e-12,35,10,80
10,-1.0,9.2699e-12,35,10,80
10,-0.8,9.2704e-12,35,10,80
10,-0.6,9.276e-12,35,10,80
10,-0.4,9.346e-12,35,10,80
10,-0.2,1.0214e-11,35,10,80
10,-3.7581e-14,2.1058e-11,35,10,80
10,0.2,1.5709e-10,35,10,80
10,0.4,1.8057e-09,35,10,80
10,0.6,1.6419e-08,35,10,80
10,0.8,6.8303e-08,35,10,80
10,1.0,1.5628e-07,35,10,80
10,1.2,2.7859e-07,35,10,80
10,1.4,4.4186e-07,35,10,80
10,1.6,6.5465e-07,35,10,80
10,1.8,9.2598e-07,35,10,80
10,2.0,1.2649e-06,35,10,80
10,2.2,1.6802e-06,35,10,80
10,2.4,2.1804e-06,35,10,80
10,2.6,2.7736e-06,35,10,80
10,2.8,3.4673e-06,35,10,80
10,3.0,4.2686e-06,35,10,80
10,3.2,5.1841e-06,35,10,80
10,3.4,6.2196e-06,35,10,80
10,3.6,7.3807e-06,35,10,80
10,3.8,8.6722e-06,35,10,80
10,4.0,1.0099e-05,35,10,80
10,4.2,1.1664e-05,35,10,80
10,4.4,1.3371e-05,35,10,80
10,4.6,1.5223e-05,35,10,80
10,4.8,1.7223e-05,35,10,80
10,5.0,1.9373e-05,35,10,80
10,5.2,2.1673e-05,35,10,80
10,5.4,2.4126e-05,35,10,80
10,5.6,2.6732e-05,35,10,80
10,5.8,2.9492e-05,35,10,80
10,6.0,3.2405e-05,35,10,80
10,6.2,3.5472e-05,35,10,80
10,6.4,3.8691e-05,35,10,80
10,6.6,4.2063e-05,35,10,80
10,6.8,4.5585e-05,35,10,80
10,7.0,4.9257e-05,35,10,80
10,7.2,5.3077e-05,35,10,80
10,7.4,5.7043e-05,35,10,80
10,7.6,6.1153e-05,35,10,80
10,7.8,6.5405e-05,35,10,80
10,8.0,6.9798e-05,35,10,80
10,8.2,7.4327e-05,35,10,80
10,8.4,7.8992e-05,35,10,80
10,8.6,8.3789e-05,35,10,80
10,8.8,8.8716e-05,35,10,80
10,9.0,9.377e-05,35,10,80
10,9.2,9.8947e-05,35,10,80
10,9.4,0.00010425,35,10,80
10,9.6,0.00010966,35,10,80
10,9.8,0.0001152,35,10,80
10,10.0,0.00012084,35,10,80
10,10.2,0.0001266,35,10,80
10,10.4,0.00013246,35,10,80
10,10.6,0.00013842,35,10,80
10,10.8,0.00014448,35,10,80
10,11.0,0.00015065,35,10,80
10,11.2,0.0001569,35,10,80
10,11.4,0.00016325,35,10,80
10,11.6,0.00016969,35,10,80
10,11.8,0.00017621,35,10,80
10,12.0,0.00018282,35,10,80
10,12.2,0.0001895,35,10,80
10,12.4,0.00019626,35,10,80
10,12.6,0.0002031,35,10,80
10,12.8,0.00021001,35,10,80
10,13.0,0.00021699,35,10,80
10,13.2,0.00022403,35,10,80
10,13.4,0.00023114,35,10,80
10,13.6,0.00023831,35,10,80
10,13.8,0.00024554,35,10,80
10,14.0,0.00025282,35,10,80
10,14.2,0.00026016,35,10,80
10,14.4,0.00026755,35,10,80
10,14.6,0.00027499,35,10,80
10,14.8,0.00028248,35,10,80
10,15.0,0.00029001,35,10,80
10,15.2,0.00029758,35,10,80
10,15.4,0.00030519,35,10,80
10,15.6,0.00031284,35,10,80
10,15.8,0.00032053,35,10,80
10,16.0,0.00032825,35,10,80
10,16.2,0.00033601,35,10,80
10,16.4,0.00034379,35,10,80
10,16.6,0.0003516,35,10,80
10,16.8,0.00035944,35,10,80
10,17.0,0.00036731,35,10,80
10,17.2,0.00037519,35,10,80
10,17.4,0.0003831,35,10,80
10,17.6,0.00039103,35,10,80
10,17.8,0.00039897,35,10,80
10,18.0,0.00040693,35,10,80
10,18.2,0.00041491,35,10,80
10,18.4,0.0004229,35,10,80
10,18.6,0.0004309,35,10,80
10,18.8,0.00043892,35,10,80
10,19.0,0.00044694,35,10,80
10,19.2,0.00045497,35,10,80
10,19.4,0.000463,35,10,80
10,19.6,0.00047104,35,10,80
10,19.8,0.00047909,35,10,80
10,20.0,0.00048714,35,10,80
20,-20.0,9.2699e-12,35,10,80
20,-19.8,9.2699e-12,35,10,80
20,-19.6,9.2699e-12,35,10,80
20,-19.4,9.2699e-12,35,10,80
20,-19.2,9.2699e-12,35,10,80
20,-19.0,9.2699e-12,35,10,80
20,-18.8,9.2699e-12,35,10,80
20,-18.6,9.2699e-12,35,10,80
20,-18.4,9.2699e-12,35,10,80
20,-18.2,9.2699e-12,35,10,80
20,-18.0,9.2699e-12,35,10,80
20,-17.8,9.2699e-12,35,10,80
20,-17.6,9.2699e-12,35,10,80
20,-17.4,9.2699e-12,35,10,80
20,-17.2,9.2699e-12,35,10,80
20,-17.0,9.2699e-12,35,10,80
20,-16.8,9.2699e-12,35,10,80
20,-16.6,9.2699e-12,35,10,80
20,-16.4,9.2699e-12,35,10,80
20,-16.2,9.2699e-12,35,10,80
20,-16.0,9.2699e-12,35,10,80
20,-15.8,9.2699e-12,35,10,80
20,-15.6,9.2699e-12,35,10,80
20,-15.4,9.2699e-12,35,10,80
20,-15.2,9.2699e-12,35,10,80
20,-15.0,9.2699e-12,35,10,80
20,-14.8,9.2699e-12,35,10,80
20,-14.6,9.2699e-12,35,10,80
20,-14.4,9.2699e-12,35,10,80
20,-14.2,9.2699e-12,35,10,80
20,-14.0,9.2699e-12,35,10,80
20,-13.8,9.2699e-12,35,10,80
20,-13.6,9.2699e-12,35,10,80
20,-13.4,9.2699e-12,35,10,80
20,-13.2,9.2699e-12,35,10,80
20,-13.0,9.2699e-12,35,10,80
20,-12.8,9.2699e-12,35,10,80
20,-12.6,9.2699e-12,35,10,80
20,-12.4,9.2699e-12,35,10,80
20,-12.2,9.2699e-12,35,10,80
20,-12.0,9.2699e-12,35,10,80
20,-11.8,9.2699e-12,35,10,80
20,-11.6,9.2699e-12,35,10,80
20,-11.4,9.2699e-12,35,10,80
20,-11.2,9.2699e-12,35,10,80
20,-11.0,9.2699e-12,35,10,80
20,-10.8,9.2699e-12,35,10,80
20,-10.6,9.2699e-12,35,10,80
20,-10.4,9.2699e-12,35,10,80
20,-10.2,9.2699e-12,35,10,80
20,-10.0,9.2699e-12,35,10,80
20,-9.8,9.2699e-12,35,10,80
20,-9.6,9.2699e-12,35,10,80
20,-9.4,9.2699e-12,35,10,80
20,-9.2,9.2699e-12,35,10,80
20,-9.0,9.2699e-12,35,10,80
20,-8.8,9.2699e-12,35,10,80
20,-8.6,9.2699e-12,35,10,80
20,-8.4,9.2699e-12,35,10,80
20,-8.2,9.2699e-12,35,10,80
20,-8.0,9.2699e-12,35,10,80
20,-7.8,9.2699e-12,35,10,80
20,-7.6,9.2699e-12,35,10,80
20,-7.4,9.2699e-12,35,10,80
20,-7.2,9.2699e-12,35,10,80
20,-7.0,9.2699e-12,35,10,80
20,-6.8,9.2699e-12,35,10,80
20,-6.6,9.2699e-12,35,10,80
20,-6.4,9.2699e-12,35,10,80
20,-6.2,9.2699e-12,35,10,80
20,-6.0,9.2699e-12,35,10,80
20,-5.8,9.2699e-12,35,10,80
20,-5.6,9.2699e-12,35,10,80
20,-5.4,9.2699e-12,35,10,80
20,-5.2,9.2699e-12,35,10,80
20,-5.0,9.2699e-12,35,10,80
20,-4.8,9.2699e-12,35,10,80
20,-4.6,9.2699e-12,35,10,80
20,-4.4,9.2699e-12,35,10,80
20,-4.2,9.2699e-12,35,10,80
20,-4.0,9.2699e-12,35,10,80
20,-3.8,9.2699e-12,35,10,80
20,-3.6,9.2699e-12,35,10,80
20,-3.4,9.2699e-12,35,10,80
20,-3.2,9.2699e-12,35,10,80
20,-3.0,9.2699e-12,35,10,80
20,-2.8,9.2699e-12,35,10,80
20,-2.6,9.2699e-12,35,10,80
20,-2.4,9.2699e-12,35,10,80
20,-2.2,9.2699e-12,35,10,80
20,-2.0,9.2699e-12,35,10,80
20,-1.8,9.2699e-12,35,10,80
20,-1.6,9.2699e-12,35,10,80
20,-1.4,9.2699e-12,35,10,80
20,-1.2,9.2699e-12,35,10,80
20,-1.0,9.27e-12,35,10,80
20,-0.8,9.2715e-12,35,10,80
20,-0.6,9.2891e-12,35,10,80
20,-0.4,9.5017e-12,35,10,80
20,-0.2,1.2088e-11,35,10,80
20,-3.7581e-14,4.3714e-11,35,10,80
20,0.2,4.2867e-10,35,10,80
20,0.4,4.6869e-09,35,10,80
20,0.6,3.1778e-08,35,10,80
20,0.8,9.7906e-08,35,10,80
20,1.0,1.9704e-07,35,10,80
20,1.2,3.3152e-07,35,10,80
20,1.4,5.0874e-07,35,10,80
20,1.6,7.3713e-07,35,10,80
20,1.8,1.0254e-06,35,10,80
20,2.0,1.3821e-06,35,10,80
20,2.2,1.8156e-06,35,10,80
20,2.4,2.3342e-06,35,10,80
20,2.6,2.9454e-06,35,10,80
20,2.8,3.6565e-06,35,10,80
20,3.0,4.4744e-06,35,10,80
20,3.2,5.4055e-06,35,10,80
20,3.4,6.4555e-06,35,10,80
20,3.6,7.63e-06,35,10,80
20,3.8,8.9341e-06,35,10,80
20,4.0,1.0372e-05,35,10,80
20,4.2,1.1949e-05,35,10,80
20,4.4,1.3667e-05,35,10,80
20,4.6,1.553e-05,35,10,80
20,4.8,1.7542e-05,35,10,80
20,5.0,1.9705e-05,35,10,80
20,5.2,2.202e-05,35,10,80
20,5.4,2.449e-05,35,10,80
20,5.6,2.7115e-05,35,10,80
20,5.8,2.9898e-05,35,10,80
20,6.0,3.2838e-05,35,10,80
20,6.2,3.5936e-05,35,10,80
20,6.4,3.9193e-05,35,10,80
20,6.6,4.2607e-05,35,10,80
20,6.8,4.6179e-05,35,10,80
20,7.0,4.9908e-05,35,10,80
20,7.2,5.3794e-05,35,10,80
20,7.4,5.7834e-05,35,10,80
20,7.6,6.2027e-05,35,10,80
20,7.8,6.6374e-05,35,10,80
20,8.0,7.087e-05,35,10,80
20,8.2,7.5516e-05,35,10,80
20,8.4,8.031e-05,35,10,80
20,8.6,8.5249e-05,35,10,80
20,8.8,9.0331e-05,35,10,80
20,9.0,9.5555e-05,35,10,80
20,9.2,0.00010092,35,10,80
20,9.4,0.00010642,35,10,80
20,9.6,0.00011205,35,10,80
20,9.8,0.00011782,35,10,80
20,10.0,0.00012372,35,10,80
20,10.2,0.00012975,35,10,80
20,10.4,0.0001359,35,10,80
20,10.6,0.00014218,35,10,80
20,10.8,0.00014857,35,10,80
20,11.0,0.00015509,35,10,80
20,11.2,0.00016172,35,10,80
20,11.4,0.00016847,35,10,80
20,11.6,0.00017533,35,10,80
20,11.8,0.0001823,35,10,80
20,12.0,0.00018938,35,10,80
20,12.2,0.00019656,35,10,80
20,12.4,0.00020385,35,10,80
20,12.6,0.00021124,35,10,80
20,12.8,0.00021872,35,10,80
20,13.0,0.00022631,35,10,80
20,13.2,0.00023399,35,10,80
20,13.4,0.00024176,35,10,80
20,13.6,0.00024962,35,10,80
20,13.8,0.00025757,35,10,80
20,14.0,0.00026561,35,10,80
20,14.2,0.00027373,35,10,80
20,14.4,0.00028194,35,10,80
20,14.6,0.00029023,35,10,80
20,14.8,0.00029859,35,10,80
20,15.0,0.00030704,35,10,80
20,15.2,0.00031556,35,10,80
20,15.4,0.00032415,35,10,80
20,15.6,0.00033282,35,10,80
20,15.8,0.00034155,35,10,80
20,16.0,0.00035036,35,10,80
20,16.2,0.00035923,35,10,80
20,16.4,0.00036817,35,10,80
20,16.6,0.00037717,35,10,80
20,16.8,0.00038624,35,10,80
20,17.0,0.00039537,35,10,80
20,17.2,0.00040455,35,10,80
20,17.4,0.0004138,35,10,80
20,17.6,0.0004231,35,10,80
20,17.8,0.00043245,35,10,80
20,18.0,0.00044186,35,10,80
20,18.2,0.00045133,35,10,80
20,18.4,0.00046084,35,10,80
20,18.6,0.00047041,35,10,80
20,18.8,0.00048002,35,10,80
20,19.0,0.00048968,35,10,80
20,19.2,0.00049938,35,10,80
20,19.4,0.00050914,35,10,80
20,19.6,0.00051893,35,10,80
20,19.8,0.00052877,35,10,80
20,20.0,0.00053865,35,10,80
30,-20.0,9.2699e-12,35,10,80
30,-19.8,9.2699e-12,35,10,80
30,-19.6,9.2699e-12,35,10,80
30,-19.4,9.2699e-12,35,10,80
30,-19.2,9.2699e-12,35,10,80
30,-19.0,9.2699e-12,35,10,80
30,-18.8,9.2699e-12,35,10,80
30,-18.6,9.2699e-12,35,10,80
30,-18.4,9.2699e-12,35,10,80
30,-18.2,9.2699e-12,35,10,80
30,-18.0,9.2699e-12,35,10,80
30,-17.8,9.2699e-12,35,10,80
30,-17.6,9.2699e-12,35,10,80
30,-17.4,9.2699e-12,35,10,80
30,-17.2,9.2699e-12,35,10,80
30,-17.0,9.2699e-12,35,10,80
30,-16.8,9.2699e-12,35,10,80
30,-16.6,9.2699e-12,35,10,80
30,-16.4,9.2699e-12,35,10,80
30,-16.2,9.2699e-12,35,10,80
30,-16.0,9.2699e-12,35,10,80
30,-15.8,9.2699e-12,35,10,80
30,-15.6,9.2699e-12,35,10,80
30,-15.4,9.2699e-12,35,10,80
30,-15.2,9.2699e-12,35,10,80
30,-15.0,9.2699e-12,35,10,80
30,-14.8,9.2699e-12,35,10,80
30,-14.6,9.2699e-12,35,10,80
30,-14.4,9.2699e-12,35,10,80
30,-14.2,9.2699e-12,35,10,80
30,-14.0,9.2699e-12,35,10,80
30,-13.8,9.2699e-12,35,10,80
30,-13.6,9.2699e-12,35,10,80
30,-13.4,9.2699e-12,35,10,80
30,-13.2,9.2699e-12,35,10,80
30,-13.0,9.2699e-12,35,10,80
30,-12.8,9.2699e-12,35,10,80
30,-12.6,9.2699e-12,35,10,80
30,-12.4,9.2699e-12,35,10,80
30,-12.2,9.2699e-12,35,10,80
30,-12.0,9.2699e-12,35,10,80
30,-11.8,9.2699e-12,35,10,80
30,-11.6,9.2699e-12,35,10,80
30,-11.4,9.2699e-12,35,10,80
30,-11.2,9.2699e-12,35,10,80
30,-11.0,9.2699e-12,35,10,80
30,-10.8,9.2699e-12,35,10,80
30,-10.6,9.2699e-12,35,10,80
30,-10.4,9.2699e-12,35,10,80
30,-10.2,9.2699e-12,35,10,80
30,-10.0,9.2699e-12,35,10,80
30,-9.8,9.2699e-12,35,10,80
30,-9.6,9.2699e-12,35,10,80
30,-9.4,9.2699e-12,35,10,80
30,-9.2,9.2699e-12,35,10,80
30,-9.0,9.2699e-12,35,10,80
30,-8.8,9.2699e-12,35,10,80
30,-8.6,9.2699e-12,35,10,80
30,-8.4,9.2699e-12,35,10,80
30,-8.2,9.2699e-12,35,10,80
30,-8.0,9.2699e-12,35,10,80
30,-7.8,9.2699e-12,35,10,80
30,-7.6,9.2699e-12,35,10,80
30,-7.4,9.2699e-12,35,10,80
30,-7.2,9.2699e-12,35,10,80
30,-7.0,9.2699e-12,35,10,80
30,-6.8,9.2699e-12,35,10,80
30,-6.6,9.2699e-12,35,10,80
30,-6.4,9.2699e-12,35,10,80
30,-6.2,9.2699e-12,35,10,80
30,-6.0,9.2699e-12,35,10,80
30,-5.8,9.2699e-12,35,10,80
30,-5.6,9.2699e-12,35,10,80
30,-5.4,9.2699e-12,35,10,80
30,-5.2,9.2699e-12,35,10,80
30,-5.0,9.2699e-12,35,10,80
30,-4.8,9.2699e-12,35,10,80
30,-4.6,9.2699e-12,35,10,80
30,-4.4,9.2699e-12,35,10,80
30,-4.2,9.2699e-12,35,10,80
30,-4.0,9.2699e-12,35,10,80
30,-3.8,9.2699e-12,35,10,80
30,-3.6,9.2699e-12,35,10,80
30,-3.4,9.2699e-12,35,10,80
30,-3.2,9.2699e-12,35,10,80
30,-3.0,9.2699e-12,35,10,80
30,-2.8,9.2699e-12,35,10,80
30,-2.6,9.2699e-12,35,10,80
30,-2.4,9.2699e-12,35,10,80
30,-2.2,9.2699e-12,35,10,80
30,-2.0,9.2699e-12,35,10,80
30,-1.8,9.2699e-12,35,10,80
30,-1.6,9.2699e-12,35,10,80
30,-1.4,9.2699e-12,35,10,80
30,-1.2,9.27e-12,35,10,80
30,-1.0,9.2708e-12,35,10,80
30,-0.8,9.2808e-12,35,10,80
30,-0.6,9.3969e-12,35,10,80
30,-0.4,1.0759e-11,35,10,80
30,-0.2,2.6785e-11,35,10,80
30,-3.7581e-14,2.1502e-10,35,10,80
30,0.2,2.3198e-09,35,10,80
30,0.4,1.8848e-08,35,10,80
30,0.6,7.1581e-08,35,10,80
30,0.8,1.5776e-07,35,10,80
30,1.0,2.7599e-07,35,10,80
30,1.2,4.322e-07,35,10,80
30,1.4,6.3398e-07,35,10,80
30,1.6,8.8933e-07,35,10,80
30,1.8,1.2063e-06,35,10,80
30,2.0,1.5927e-06,35,10,80
30,2.2,2.0563e-06,35,10,80
30,2.4,2.6044e-06,35,10,80
30,2.6,3.244e-06,35,10,80
30,2.8,3.9819e-06,35,10,80
30,3.0,4.8245e-06,35,10,80
30,3.2,5.7776e-06,35,10,80
30,3.4,6.8469e-06,35,10,80
30,3.6,8.0377e-06,35,10,80
30,3.8,9.3549e-06,35,10,80
30,4.0,1.0803e-05,35,10,80
30,4.2,1.2387e-05,35,10,80
30,4.4,1.4109e-05,35,10,80
30,4.6,1.5974e-05,35,10,80
30,4.8,1.7985e-05,35,10,80
30,5.0,2.0145e-05,35,10,80
30,5.2,2.2456e-05,35,10,80
30,5.4,2.4919e-05,35,10,80
30,5.6,2.7538e-05,35,10,80
30,5.8,3.0312e-05,35,10,80
30,6.0,3.3244e-05,35,10,80
30,6.2,3.6333e-05,35,10,80
30,6.4,3.958e-05,35,10,80
30,6.6,4.2986e-05,35,10,80
30,6.8,4.655e-05,35,10,80
30,7.0,5.0272e-05,35,10,80
30,7.2,5.4151e-05,35,10,80
30,7.4,5.8186e-05,35,10,80
30,7.6,6.2377e-05,35,10,80
30,7.8,6.6721e-05,35,10,80
30,8.0,7.1218e-05,35,10,80
30,8.2,7.5866e-05,35,10,80
30,8.4,8.0664e-05,35,10,80
30,8.6,8.5609e-05,35,10,80
30,8.8,9.07e-05,35,10,80
30,9.0,9.5935e-05,35,10,80
30,9.2,0.00010131,35,10,80
30,9.4,0.00010683,35,10,80
30,9.6,0.00011248,35,10,80
30,9.8,0.00011827,35,10,80
30,10.0,0.0001242,35,10,80
30,10.2,0.00013025,35,10,80
30,10.4,0.00013644,35,10,80
30,10.6,0.00014275,35,10,80
30,10.8,0.00014918,35,10,80
30,11.0,0.00015574,35,10,80
30,11.2,0.00016242,35,10,80
30,11.4,0.00016921,35,10,80
30,11.6,0.00017613,35,10,80
30,11.8,0.00018315,35,10,80
30,12.0,0.00019029,35,10,80
30,12.2,0.00019754,35,10,80
30,12.4,0.00020489,35,10,80
30,12.6,0.00021236,35,10,80
30,12.8,0.00021992,35,10,80
30,13.0,0.00022758,35,10,80
30,13.2,0.00023535,35,10,80
30,13.4,0.00024321,35,10,80
30,13.6,0.00025117,35,10,80
30,13.8,0.00025922,35,10,80
30,14.0,0.00026737,35,10,80
30,14.2,0.0002756,35,10,80
30,14.4,0.00028392,35,10,80
30,14.6,0.00029233,35,10,80
30,14.8,0.00030082,35,10,80
30,15.0,0.0003094,35,10,80
30,15.2,0.00031806,35,10,80
30,15.4,0.00032679,35,10,80
30,15.6,0.00033561,35,10,80
30,15.8,0.0003445,35,10,80
30,16.0,0.00035347,35,10,80
30,16.2,0.00036251,35,10,80
30,16.4,0.00037162,35,10,80
30,16.6,0.00038081,35,10,80
30,16.8,0.00039006,35,10,80
30,17.0,0.00039938,35,10,80
30,17.2,0.00040876,35,10,80
30,17.4,0.00041822,35,10,80
30,17.6,0.00042773,35,10,80
30,17.8,0.00043731,35,10,80
30,18.0,0.00044695,35,10,80
30,18.2,0.00045665,35,10,80
30,18.4,0.00046641,35,10,80
30,18.6,0.00047622,35,10,80
30,18.8,0.00048609,35,10,80
30,19.0,0.00049602,35,10,80
30,19.2,0.000506,35,10,80
30,19.4,0.00051603,35,10,80
30,19.6,0.00052612,35,10,80
30,19.8,0.00053626,35,10,80
30,20.0,0.00054644,35,10,80
