Vds,Vgs,Ids,W,L,T
10,-7.4,3.3474e-14,35,10,0
10,-7.2,3.3474e-14,35,10,0
10,-7.0,3.3474e-14,35,10,0
10,-6.8,3.3474e-14,35,10,0
10,-6.6,3.3474e-14,35,10,0
10,-6.4,3.3474e-14,35,10,0
10,-6.2,3.3474e-14,35,10,0
10,-6.0,3.3474e-14,35,10,0
10,-5.8,3.3474e-14,35,10,0
10,-5.6,3.3474e-14,35,10,0
10,-5.4,3.3474e-14,35,10,0
10,-5.2,3.3474e-14,35,10,0
10,-5.0,3.3474e-14,35,10,0
10,-4.8,3.3474e-14,35,10,0
10,-4.6,3.3474e-14,35,10,0
10,-4.4,3.3474e-14,35,10,0
10,-4.2,3.3474e-14,35,10,0
10,-4.0,3.3474e-14,35,10,0
10,-3.8,3.3474e-14,35,10,0
10,-3.6,3.3474e-14,35,10,0
10,-3.4,3.3474e-14,35,10,0
10,-3.2,3.3474e-14,35,10,0
10,-3.0,3.3474e-14,35,10,0
10,-2.8,3.3474e-14,35,10,0
10,-2.6,3.3474e-14,35,10,0
10,-2.4,3.3474e-14,35,10,0
10,-2.2,3.3474e-14,35,10,0
10,-2.0,3.3474e-14,35,10,0
10,-1.8,3.3474e-14,35,10,0
10,-1.6,3.3474e-14,35,10,0
10,-1.4,3.3474e-14,35,10,0
10,-1.2,3.3474e-14,35,10,0
10,-1.0,3.3474e-14,35,10,0
10,-0.8,3.3477e-14,35,10,0
10,-0.6,3.3533e-14,35,10,0
10,-0.4,3.4952e-14,35,10,0
10,-0.2,7.1106e-14,35,10,0
10,-3.7581e-14,1.0058e-12,35,10,0
10,0.2,2.5496e-11,35,10,0
10,0.4,6.5813e-10,35,10,0
10,0.6,1.1657e-08,35,10,0
10,0.8,5.9132e-08,35,10,0
10,1.0,1.4164e-07,35,10,0
10,1.2,2.6331e-07,35,10,0
10,1.4,4.3517e-07,35,10,0
10,1.6,6.6922e-07,35,10,0
10,1.8,9.7751e-07,35,10,0
10,2.0,1.3717e-06,35,10,0
10,2.2,1.8626e-06,35,10,0
10,2.4,2.4606e-06,35,10,0
10,2.6,3.1749e-06,35,10,0
10,2.8,4.0139e-06,35,10,0
10,3.0,4.9853e-06,35,10,0
10,3.2,6.0957e-06,35,10,0
10,3.4,7.3511e-06,35,10,0
10,3.6,8.7568e-06,35,10,0
10,3.8,1.0317e-05,35,10,0
10,4.0,1.2036e-05,35,10,0
10,4.2,1.3916e-05,35,10,0
10,4.4,1.5961e-05,35,10,0
10,4.6,1.8171e-05,35,10,0
10,4.8,2.055e-05,35,10,0
10,5.0,2.3096e-05,35,10,0
10,5.2,2.5812e-05,35,10,0
10,5.4,2.8696e-05,35,10,0
10,5.6,3.175e-05,35,10,0
10,5.8,3.4971e-05,35,10,0
10,6.0,3.8358e-05,35,10,0
10,6.2,4.1911e-05,35,10,0
10,6.4,4.5628e-05,35,10,0
10,6.6,4.9506e-05,35,10,0
10,6.8,5.3543e-05,35,10,0
10,7.0,5.7738e-05,35,10,0
10,7.2,6.2086e-05,35,10,0
10,7.4,6.6587e-05,35,10,0
10,7.6,7.1236e-05,35,10,0
10,7.8,7.6031e-05,35,10,0
10,8.0,8.0968e-05,35,10,0
10,8.2,8.6045e-05,35,10,0
10,8.4,9.1258e-05,35,10,0
10,8.6,9.6603e-05,35,10,0
10,8.8,0.00010208,35,10,0
10,9.0,0.00010768,35,10,0
10,9.2,0.0001134,35,10,0
10,9.4,0.00011925,35,10,0
10,9.6,0.00012521,35,10,0
10,9.8,0.00013128,35,10,0
10,10.0,0.00013746,35,10,0
10,10.2,0.00014374,35,10,0
10,10.4,0.00015013,35,10,0
10,10.6,0.00015662,35,10,0
10,10.8,0.0001632,35,10,0
10,11.0,0.00016988,35,10,0
10,11.2,0.00017664,35,10,0
10,11.4,0.00018349,35,10,0
10,11.6,0.00019042,35,10,0
10,11.8,0.00019744,35,10,0
10,12.0,0.00020453,35,10,0
10,12.2,0.00021169,35,10,0
10,12.4,0.00021893,35,10,0
10,12.6,0.00022623,35,10,0
10,12.8,0.0002336,35,10,0
10,13.0,0.00024103,35,10,0
10,13.2,0.00024852,35,10,0
10,13.4,0.00025607,35,10,0
10,13.6,0.00026367,35,10,0
10,13.8,0.00027133,35,10,0
10,14.0,0.00027903,35,10,0
10,14.2,0.00028679,35,10,0
10,14.4,0.00029458,35,10,0
10,14.6,0.00030242,35,10,0
10,14.8,0.00031031,35,10,0
10,15.0,0.00031822,35,10,0
10,15.2,0.00032618,35,10,0
10,15.4,0.00033417,35,10,0
10,15.6,0.00034219,35,10,0
10,15.8,0.00035024,35,10,0
10,16.0,0.00035831,35,10,0
10,16.2,0.00036642,35,10,0
10,16.4,0.00037455,35,10,0
10,16.6,0.0003827,35,10,0
10,16.8,0.00039087,35,10,0
10,17.0,0.00039906,35,10,0
10,17.2,0.00040726,35,10,0
10,17.4,0.00041548,35,10,0
10,17.6,0.00042372,35,10,0
10,17.8,0.00043197,35,10,0
10,18.0,0.00044023,35,10,0
10,18.2,0.00044849,35,10,0
10,18.4,0.00045677,35,10,0
10,18.6,0.00046505,35,10,0
10,18.8,0.00047334,35,10,0
10,19.0,0.00048163,35,10,0
10,19.2,0.00048993,35,10,0
10,19.4,0.00049822,35,10,0
10,19.6,0.00050652,35,10,0
10,19.8,0.00051481,35,10,0
10,20.0,0.00052311,35,10,0
20,-20.0,3.3484e-14,35,10,0
20,-19.8,3.3484e-14,35,10,0
20,-19.6,3.3484e-14,35,10,0
20,-19.4,3.3484e-14,35,10,0
20,-19.2,3.3484e-14,35,10,0
20,-19.0,3.3484e-14,35,10,0
20,-18.8,3.3484e-14,35,10,0
20,-18.6,3.3484e-14,35,10,0
20,-18.4,3.3484e-14,35,10,0
20,-18.2,3.3484e-14,35,10,0
20,-18.0,3.3484e-14,35,10,0
20,-17.8,3.3484e-14,35,10,0
20,-17.6,3.3484e-14,35,10,0
20,-17.4,3.3484e-14,35,10,0
20,-17.2,3.3484e-14,35,10,0
20,-17.0,3.3484e-14,35,10,0
20,-16.8,3.3484e-14,35,10,0
20,-16.6,3.3484e-14,35,10,0
20,-16.4,3.3484e-14,35,10,0
20,-16.2,3.3484e-14,35,10,0
20,-16.0,3.3484e-14,35,10,0
20,-15.8,3.3484e-14,35,10,0
20,-15.6,3.3484e-14,35,10,0
20,-15.4,3.3484e-14,35,10,0
20,-15.2,3.3484e-14,35,10,0
20,-15.0,3.3484e-14,35,10,0
20,-14.8,3.3484e-14,35,10,0
20,-14.6,3.3484e-14,35,10,0
20,-14.4,3.3484e-14,35,10,0
20,-14.2,3.3484e-14,35,10,0
20,-14.0,3.3484e-14,35,10,0
20,-13.8,3.3484e-14,35,10,0
20,-13.6,3.3484e-14,35,10,0
20,-13.4,3.3484e-14,35,10,0
20,-13.2,3.3484e-14,35,10,0
20,-13.0,3.3484e-14,35,10,0
20,-12.8,3.3484e-14,35,10,0
20,-12.6,3.3484e-14,35,10,0
20,-12.4,3.3484e-14,35,10,0
20,-12.2,3.3484e-14,35,10,0
20,-12.0,3.3484e-14,35,10,0
20,-11.8,3.3484e-14,35,10,0
20,-11.6,3.3484e-14,35,10,0
20,-11.4,3.3484e-14,35,10,0
20,-11.2,3.3484e-14,35,10,0
20,-11.0,3.3484e-14,35,10,0
20,-10.8,3.3484e-14,35,10,0
20,-10.6,3.3484e-14,35,10,0
20,-10.4,3.3484e-14,35,10,0
20,-10.2,3.3484e-14,35,10,0
20,-10.0,3.3484e-14,35,10,0
20,-9.8,3.3484e-14,35,10,0
20,-9.6,3.3484e-14,35,10,0
20,-9.4,3.3484e-14,35,10,0
20,-9.2,3.3484e-14,35,10,0
20,-9.0,3.3484e-14,35,10,0
20,-8.8,3.3484e-14,35,10,0
20,-8.6,3.3484e-14,35,10,0
20,-8.4,3.3484e-14,35,10,0
20,-8.2,3.3484e-14,35,10,0
20,-8.0,3.3484e-14,35,10,0
20,-7.8,3.3484e-14,35,10,0
20,-7.6,3.3484e-14,35,10,0
20,-7.4,3.3484e-14,35,10,0
20,-7.2,3.3484e-14,35,10,0
20,-7.0,3.3484e-14,35,10,0
20,-6.8,3.3484e-14,35,10,0
20,-6.6,3.3484e-14,35,10,0
20,-6.4,3.3484e-14,35,10,0
20,-6.2,3.3484e-14,35,10,0
20,-6.0,3.3484e-14,35,10,0
20,-5.8,3.3484e-14,35,10,0
20,-5.6,3.3484e-14,35,10,0
20,-5.4,3.3484e-14,35,10,0
20,-5.2,3.3484e-14,35,10,0
20,-5.0,3.3484e-14,35,10,0
20,-4.8,3.3484e-14,35,10,0
20,-4.6,3.3484e-14,35,10,0
20,-4.4,3.3484e-14,35,10,0
20,-4.2,3.3484e-14,35,10,0
20,-4.0,3.3484e-14,35,10,0
20,-3.8,3.3484e-14,35,10,0
20,-3.6,3.3484e-14,35,10,0
20,-3.4,3.3484e-14,35,10,0
20,-3.2,3.3484e-14,35,10,0
20,-3.0,3.3484e-14,35,10,0
20,-2.8,3.3484e-14,35,10,0
20,-2.6,3.3484e-14,35,10,0
20,-2.4,3.3484e-14,35,10,0
20,-2.2,3.3484e-14,35,10,0
20,-2.0,3.3484e-14,35,10,0
20,-1.8,3.3484e-14,35,10,0
20,-1.6,3.3484e-14,35,10,0
20,-1.4,3.3484e-14,35,10,0
20,-1.2,3.3484e-14,35,10,0
20,-1.0,3.3485e-14,35,10,0
20,-0.8,3.3495e-14,35,10,0
20,-0.6,3.3736e-14,35,10,0
20,-0.4,3.9665e-14,35,10,0
20,-0.2,1.8732e-13,35,10,0
20,-3.7581e-14,3.9097e-12,35,10,0
20,0.2,9.8477e-11,35,10,0
20,0.4,2.3174e-09,35,10,0
20,0.6,2.5575e-08,35,10,0
20,0.8,8.6456e-08,35,10,0
20,1.0,1.8132e-07,35,10,0
20,1.2,3.1803e-07,35,10,0
20,1.4,5.0771e-07,35,10,0
20,1.6,7.6194e-07,35,10,0
20,1.8,1.0921e-06,35,10,0
20,2.0,1.5093e-06,35,10,0
20,2.2,2.0237e-06,35,10,0
20,2.4,2.645e-06,35,10,0
20,2.6,3.3819e-06,35,10,0
20,2.8,4.2425e-06,35,10,0
20,3.0,5.2341e-06,35,10,0
20,3.2,6.3632e-06,35,10,0
20,3.4,7.6356e-06,35,10,0
20,3.6,9.0568e-06,35,10,0
20,3.8,1.0631e-05,35,10,0
20,4.0,1.2363e-05,35,10,0
20,4.2,1.4255e-05,35,10,0
20,4.4,1.6312e-05,35,10,0
20,4.6,1.8534e-05,35,10,0
20,4.8,2.0925e-05,35,10,0
20,5.0,2.3485e-05,35,10,0
20,5.2,2.6216e-05,35,10,0
20,5.4,2.9118e-05,35,10,0
20,5.6,3.2192e-05,35,10,0
20,5.8,3.5438e-05,35,10,0
20,6.0,3.8854e-05,35,10,0
20,6.2,4.2442e-05,35,10,0
20,6.4,4.6198e-05,35,10,0
20,6.6,5.0123e-05,35,10,0
20,6.8,5.4215e-05,35,10,0
20,7.0,5.8472e-05,35,10,0
20,7.2,6.2892e-05,35,10,0
20,7.4,6.7473e-05,35,10,0
20,7.6,7.2214e-05,35,10,0
20,7.8,7.711e-05,35,10,0
20,8.0,8.2162e-05,35,10,0
20,8.2,8.7365e-05,35,10,0
20,8.4,9.2717e-05,35,10,0
20,8.6,9.8217e-05,35,10,0
20,8.8,0.00010386,35,10,0
20,9.0,0.00010964,35,10,0
20,9.2,0.00011557,35,10,0
20,9.4,0.00012163,35,10,0
20,9.6,0.00012782,35,10,0
20,9.8,0.00013414,35,10,0
20,10.0,0.00014059,35,10,0
20,10.2,0.00014717,35,10,0
20,10.4,0.00015387,35,10,0
20,10.6,0.00016069,35,10,0
20,10.8,0.00016762,35,10,0
20,11.0,0.00017467,35,10,0
20,11.2,0.00018184,35,10,0
20,11.4,0.00018911,35,10,0
20,11.6,0.00019649,35,10,0
20,11.8,0.00020397,35,10,0
20,12.0,0.00021156,35,10,0
20,12.2,0.00021924,35,10,0
20,12.4,0.00022703,35,10,0
20,12.6,0.00023491,35,10,0
20,12.8,0.00024288,35,10,0
20,13.0,0.00025094,35,10,0
20,13.2,0.00025909,35,10,0
20,13.4,0.00026733,35,10,0
20,13.6,0.00027565,35,10,0
20,13.8,0.00028406,35,10,0
20,14.0,0.00029255,35,10,0
20,14.2,0.00030111,35,10,0
20,14.4,0.00030975,35,10,0
20,14.6,0.00031847,35,10,0
20,14.8,0.00032726,35,10,0
20,15.0,0.00033612,35,10,0
20,15.2,0.00034505,35,10,0
20,15.4,0.00035405,35,10,0
20,15.6,0.00036311,35,10,0
20,15.8,0.00037224,35,10,0
20,16.0,0.00038143,35,10,0
20,16.2,0.00039068,35,10,0
20,16.4,0.0004,35,10,0
20,16.6,0.00040937,35,10,0
20,16.8,0.0004188,35,10,0
20,17.0,0.00042828,35,10,0
20,17.2,0.00043781,35,10,0
20,17.4,0.0004474,35,10,0
20,17.6,0.00045704,35,10,0
20,17.8,0.00046673,35,10,0
20,18.0,0.00047647,35,10,0
20,18.2,0.00048626,35,10,0
20,18.4,0.00049609,35,10,0
20,18.6,0.00050596,35,10,0
20,18.8,0.00051588,35,10,0
20,19.0,0.00052585,35,10,0
20,19.2,0.00053585,35,10,0
20,19.4,0.00054589,35,10,0
20,19.6,0.00055597,35,10,0
20,19.8,0.00056609,35,10,0
20,20.0,0.00057625,35,10,0
30,-20.0,3.3494e-14,35,10,0
30,-19.8,3.3494e-14,35,10,0
30,-19.6,3.3494e-14,35,10,0
30,-19.4,3.3494e-14,35,10,0
30,-19.2,3.3494e-14,35,10,0
30,-19.0,3.3494e-14,35,10,0
30,-18.8,3.3494e-14,35,10,0
30,-18.6,3.3494e-14,35,10,0
30,-18.4,3.3494e-14,35,10,0
30,-18.2,3.3494e-14,35,10,0
30,-18.0,3.3494e-14,35,10,0
30,-17.8,3.3494e-14,35,10,0
30,-17.6,3.3494e-14,35,10,0
30,-17.4,3.3494e-14,35,10,0
30,-17.2,3.3494e-14,35,10,0
30,-17.0,3.3494e-14,35,10,0
30,-16.8,3.3494e-14,35,10,0
30,-16.6,3.3494e-14,35,10,0
30,-16.4,3.3494e-14,35,10,0
30,-16.2,3.3494e-14,35,10,0
30,-16.0,3.3494e-14,35,10,0
30,-15.8,3.3494e-14,35,10,0
30,-15.6,3.3494e-14,35,10,0
30,-15.4,3.3494e-14,35,10,0
30,-15.2,3.3494e-14,35,10,0
30,-15.0,3.3494e-14,35,10,0
30,-14.8,3.3494e-14,35,10,0
30,-14.6,3.3494e-14,35,10,0
30,-14.4,3.3494e-14,35,10,0
30,-14.2,3.3494e-14,35,10,0
30,-14.0,3.3494e-14,35,10,0
30,-13.8,3.3494e-14,35,10,0
30,-13.6,3.3494e-14,35,10,0
30,-13.4,3.3494e-14,35,10,0
30,-13.2,3.3494e-14,35,10,0
30,-13.0,3.3494e-14,35,10,0
30,-12.8,3.3494e-14,35,10,0
30,-12.6,3.3494e-14,35,10,0
30,-12.4,3.3494e-14,35,10,0
30,-12.2,3.3494e-14,35,10,0
30,-12.0,3.3494e-14,35,10,0
30,-11.8,3.3494e-14,35,10,0
30,-11.6,3.3494e-14,35,10,0
30,-11.4,3.3494e-14,35,10,0
30,-11.2,3.3494e-14,35,10,0
30,-11.0,3.3494e-14,35,10,0
30,-10.8,3.3494e-14,35,10,0
30,-10.6,3.3494e-14,35,10,0
30,-10.4,3.3494e-14,35,10,0
30,-10.2,3.3494e-14,35,10,0
30,-10.0,3.3494e-14,35,10,0
30,-9.8,3.3494e-14,35,10,0
30,-9.6,3.3494e-14,35,10,0
30,-9.4,3.3494e-14,35,10,0
30,-9.2,3.3494e-14,35,10,0
30,-9.0,3.3494e-14,35,10,0
30,-8.8,3.3494e-14,35,10,0
30,-8.6,3.3494e-14,35,10,0
30,-8.4,3.3494e-14,35,10,0
30,-8.2,3.3494e-14,35,10,0
30,-8.0,3.3494e-14,35,10,0
30,-7.8,3.3494e-14,35,10,0
30,-7.6,3.3494e-14,35,10,0
30,-7.4,3.3494e-14,35,10,0
30,-7.2,3.3494e-14,35,10,0
30,-7.0,3.3494e-14,35,10,0
30,-6.8,3.3494e-14,35,10,0
30,-6.6,3.3494e-14,35,10,0
30,-6.4,3.3494e-14,35,10,0
30,-6.2,3.3494e-14,35,10,0
30,-6.0,3.3494e-14,35,10,0
30,-5.8,3.3494e-14,35,10,0
30,-5.6,3.3494e-14,35,10,0
30,-5.4,3.3494e-14,35,10,0
30,-5.2,3.3494e-14,35,10,0
30,-5.0,3.3494e-14,35,10,0
30,-4.8,3.3494e-14,35,10,0
30,-4.6,3.3494e-14,35,10,0
30,-4.4,3.3494e-14,35,10,0
30,-4.2,3.3494e-14,35,10,0
30,-4.0,3.3494e-14,35,10,0
30,-3.8,3.3494e-14,35,10,0
30,-3.6,3.3494e-14,35,10,0
30,-3.4,3.3494e-14,35,10,0
30,-3.2,3.3494e-14,35,10,0
30,-3.0,3.3494e-14,35,10,0
30,-2.8,3.3494e-14,35,10,0
30,-2.6,3.3494e-14,35,10,0
30,-2.4,3.3494e-14,35,10,0
30,-2.2,3.3494e-14,35,10,0
30,-2.0,3.3494e-14,35,10,0
30,-1.8,3.3494e-14,35,10,0
30,-1.6,3.3494e-14,35,10,0
30,-1.4,3.3494e-14,35,10,0
30,-1.2,3.3495e-14,35,10,0
30,-1.0,3.35e-14,35,10,0
30,-0.8,3.3615e-14,35,10,0
30,-0.6,3.6345e-14,35,10,0
30,-0.4,1.0114e-13,35,10,0
30,-0.2,1.6534e-12,35,10,0
30,-3.7581e-14,3.9105e-11,35,10,0
30,0.2,9.1602e-10,35,10,0
30,0.4,1.3807e-08,35,10,0
30,0.6,6.2141e-08,35,10,0
30,0.8,1.4305e-07,35,10,0
30,1.0,2.6063e-07,35,10,0
30,1.2,4.2474e-07,35,10,0
30,1.4,6.4606e-07,35,10,0
30,1.6,9.3529e-07,35,10,0
30,1.8,1.3028e-06,35,10,0
30,2.0,1.7584e-06,35,10,0
30,2.2,2.3114e-06,35,10,0
30,2.4,2.9703e-06,35,10,0
30,2.6,3.743e-06,35,10,0
30,2.8,4.6368e-06,35,10,0
30,3.0,5.6585e-06,35,10,0
30,3.2,6.8141e-06,35,10,0
30,3.4,8.1093e-06,35,10,0
30,3.6,9.5491e-06,35,10,0
30,3.8,1.1138e-05,35,10,0
30,4.0,1.2881e-05,35,10,0
30,4.2,1.478e-05,35,10,0
30,4.4,1.6839e-05,35,10,0
30,4.6,1.9062e-05,35,10,0
30,4.8,2.145e-05,35,10,0
30,5.0,2.4005e-05,35,10,0
30,5.2,2.6728e-05,35,10,0
30,5.4,2.9621e-05,35,10,0
30,5.6,3.2685e-05,35,10,0
30,5.8,3.5919e-05,35,10,0
30,6.0,3.9324e-05,35,10,0
30,6.2,4.2899e-05,35,10,0
30,6.4,4.6644e-05,35,10,0
30,6.6,5.0557e-05,35,10,0
30,6.8,5.4638e-05,35,10,0
30,7.0,5.8886e-05,35,10,0
30,7.2,6.3297e-05,35,10,0
30,7.4,6.7872e-05,35,10,0
30,7.6,7.2607e-05,35,10,0
30,7.8,7.75e-05,35,10,0
30,8.0,8.2551e-05,35,10,0
30,8.2,8.7755e-05,35,10,0
30,8.4,9.3111e-05,35,10,0
30,8.6,9.8616e-05,35,10,0
30,8.8,0.00010427,35,10,0
30,9.0,0.00011006,35,10,0
30,9.2,0.000116,35,10,0
30,9.4,0.00012208,35,10,0
30,9.6,0.00012829,35,10,0
30,9.8,0.00013464,35,10,0
30,10.0,0.00014111,35,10,0
30,10.2,0.00014772,35,10,0
30,10.4,0.00015445,35,10,0
30,10.6,0.0001613,35,10,0
30,10.8,0.00016828,35,10,0
30,11.0,0.00017537,35,10,0
30,11.2,0.00018258,35,10,0
30,11.4,0.00018991,35,10,0
30,11.6,0.00019734,35,10,0
30,11.8,0.00020488,35,10,0
30,12.0,0.00021253,35,10,0
30,12.2,0.00022029,35,10,0
30,12.4,0.00022814,35,10,0
30,12.6,0.0002361,35,10,0
30,12.8,0.00024415,35,10,0
30,13.0,0.00025229,35,10,0
30,13.2,0.00026054,35,10,0
30,13.4,0.00026887,35,10,0
30,13.6,0.00027729,35,10,0
30,13.8,0.0002858,35,10,0
30,14.0,0.00029439,35,10,0
30,14.2,0.00030307,35,10,0
30,14.4,0.00031183,35,10,0
30,14.6,0.00032067,35,10,0
30,14.8,0.00032959,35,10,0
30,15.0,0.00033859,35,10,0
30,15.2,0.00034766,35,10,0
30,15.4,0.00035681,35,10,0
30,15.6,0.00036602,35,10,0
30,15.8,0.00037531,35,10,0
30,16.0,0.00038467,35,10,0
30,16.2,0.00039409,35,10,0
30,16.4,0.00040358,35,10,0
30,16.6,0.00041313,35,10,0
30,16.8,0.00042275,35,10,0
30,17.0,0.00043243,35,10,0
30,17.2,0.00044217,35,10,0
30,17.4,0.00045197,35,10,0
30,17.6,0.00046183,35,10,0
30,17.8,0.00047174,35,10,0
30,18.0,0.00048171,35,10,0
30,18.2,0.00049174,35,10,0
30,18.4,0.00050181,35,10,0
30,18.6,0.00051194,35,10,0
30,18.8,0.00052212,35,10,0
30,19.0,0.00053236,35,10,0
30,19.2,0.00054264,35,10,0
30,19.4,0.00055296,35,10,0
30,19.6,0.00056334,35,10,0
30,19.8,0.00057376,35,10,0
30,20.0,0.00058422,35,10,0
