Vds,Vgs,Ids,W,L,T
10,-6.6,2.6834e-13,35,5,25
10,-6.4,2.6834e-13,35,5,25
10,-6.2,2.6834e-13,35,5,25
10,-6.0,2.6834e-13,35,5,25
10,-5.8,2.6834e-13,35,5,25
10,-5.6,2.6834e-13,35,5,25
10,-5.4,2.6834e-13,35,5,25
10,-5.2,2.6834e-13,35,5,25
10,-5.0,2.6834e-13,35,5,25
10,-4.8,2.6834e-13,35,5,25
10,-4.6,2.6834e-13,35,5,25
10,-4.4,2.6834e-13,35,5,25
10,-4.2,2.6834e-13,35,5,25
10,-4.0,2.6834e-13,35,5,25
10,-3.8,2.6834e-13,35,5,25
10,-3.6,2.6834e-13,35,5,25
10,-3.4,2.6834e-13,35,5,25
10,-3.2,2.6834e-13,35,5,25
10,-3.0,2.6834e-13,35,5,25
10,-2.8,2.6834e-13,35,5,25
10,-2.6,2.6834e-13,35,5,25
10,-2.4,2.6834e-13,35,5,25
10,-2.2,2.6834e-13,35,5,25
10,-2.0,2.6834e-13,35,5,25
10,-1.8,2.6834e-13,35,5,25
10,-1.6,2.6834e-13,35,5,25
10,-1.4,2.6834e-13,35,5,25
10,-1.2,2.6834e-13,35,5,25
10,-1.0,2.6837e-13,35,5,25
10,-0.8,2.6902e-13,35,5,25
10,-0.6,2.8091e-13,35,5,25
10,-0.4,5.0051e-13,35,5,25
10,-0.2,4.5885e-12,35,5,25
10,-3.7581e-14,8.1154e-11,35,5,25
10,0.2,1.4887e-09,35,5,25
10,0.4,2.0823e-08,35,5,25
10,0.6,1.0845e-07,35,5,25
10,0.8,2.6574e-07,35,5,25
10,1.0,4.9225e-07,35,5,25
10,1.2,8.044e-07,35,5,25
10,1.4,1.2217e-06,35,5,25
10,1.6,1.7639e-06,35,5,25
10,1.8,2.4505e-06,35,5,25
10,2.0,3.2999e-06,35,5,25
10,2.2,4.3296e-06,35,5,25
10,2.4,5.5555e-06,35,5,25
10,2.6,6.9922e-06,35,5,25
10,2.8,8.6533e-06,35,5,25
10,3.0,1.0551e-05,35,5,25
10,3.2,1.2695e-05,35,5,25
10,3.4,1.5096e-05,35,5,25
10,3.6,1.7761e-05,35,5,25
10,3.8,2.0699e-05,35,5,25
10,4.0,2.3914e-05,35,5,25
10,4.2,2.7413e-05,35,5,25
10,4.4,3.1199e-05,35,5,25
10,4.6,3.5275e-05,35,5,25
10,4.8,3.9643e-05,35,5,25
10,5.0,4.4305e-05,35,5,25
10,5.2,4.926e-05,35,5,25
10,5.4,5.4508e-05,35,5,25
10,5.6,6.0048e-05,35,5,25
10,5.8,6.5877e-05,35,5,25
10,6.0,7.1994e-05,35,5,25
10,6.2,7.8394e-05,35,5,25
10,6.4,8.5073e-05,35,5,25
10,6.6,9.2028e-05,35,5,25
10,6.8,9.9254e-05,35,5,25
10,7.0,0.00010674,35,5,25
10,7.2,0.00011449,35,5,25
10,7.4,0.0001225,35,5,25
10,7.6,0.00013075,35,5,25
10,7.8,0.00013924,35,5,25
10,8.0,0.00014797,35,5,25
10,8.2,0.00015693,35,5,25
10,8.4,0.00016611,35,5,25
10,8.6,0.00017551,35,5,25
10,8.8,0.00018511,35,5,25
10,9.0,0.00019492,35,5,25
10,9.2,0.00020493,35,5,25
10,9.4,0.00021512,35,5,25
10,9.6,0.0002255,35,5,25
10,9.8,0.00023605,35,5,25
10,10.0,0.00024678,35,5,25
10,10.2,0.00025767,35,5,25
10,10.4,0.00026872,35,5,25
10,10.6,0.00027992,35,5,25
10,10.8,0.00029127,35,5,25
10,11.0,0.00030277,35,5,25
10,11.2,0.0003144,35,5,25
10,11.4,0.00032616,35,5,25
10,11.6,0.00033804,35,5,25
10,11.8,0.00035005,35,5,25
10,12.0,0.00036217,35,5,25
10,12.2,0.00037441,35,5,25
10,12.4,0.00038675,35,5,25
10,12.6,0.0003992,35,5,25
10,12.8,0.00041174,35,5,25
10,13.0,0.00042438,35,5,25
10,13.2,0.0004371,35,5,25
10,13.4,0.00044991,35,5,25
10,13.6,0.00046281,35,5,25
10,13.8,0.00047578,35,5,25
10,14.0,0.00048883,35,5,25
10,14.2,0.00050195,35,5,25
10,14.4,0.00051514,35,5,25
10,14.6,0.00052839,35,5,25
10,14.8,0.0005417,35,5,25
10,15.0,0.00055507,35,5,25
10,15.2,0.0005685,35,5,25
10,15.4,0.00058198,35,5,25
10,15.6,0.0005955,35,5,25
10,15.8,0.00060908,35,5,25
10,16.0,0.0006227,35,5,25
10,16.2,0.00063636,35,5,25
10,16.4,0.00065006,35,5,25
10,16.6,0.0006638,35,5,25
10,16.8,0.00067757,35,5,25
10,17.0,0.00069138,35,5,25
10,17.2,0.00070521,35,5,25
10,17.4,0.00071908,35,5,25
10,17.6,0.00073296,35,5,25
10,17.8,0.00074688,35,5,25
10,18.0,0.00076081,35,5,25
10,18.2,0.00077477,35,5,25
10,18.4,0.00078874,35,5,25
10,18.6,0.00080274,35,5,25
10,18.8,0.00081674,35,5,25
10,19.0,0.00083076,35,5,25
10,19.2,0.00084479,35,5,25
10,19.4,0.00085883,35,5,25
10,19.6,0.00087289,35,5,25
10,19.8,0.00088694,35,5,25
10,20.0,0.00090101,35,5,25
20,-20.0,2.6835e-13,35,5,25
20,-19.8,2.6835e-13,35,5,25
20,-19.6,2.6835e-13,35,5,25
20,-19.4,2.6835e-13,35,5,25
20,-19.2,2.6835e-13,35,5,25
20,-19.0,2.6835e-13,35,5,25
20,-18.8,2.6835e-13,35,5,25
20,-18.6,2.6835e-13,35,5,25
20,-18.4,2.6835e-13,35,5,25
20,-18.2,2.6835e-13,35,5,25
20,-18.0,2.6835e-13,35,5,25
20,-17.8,2.6835e-13,35,5,25
20,-17.6,2.6835e-13,35,5,25
20,-17.4,2.6835e-13,35,5,25
20,-17.2,2.6835e-13,35,5,25
20,-17.0,2.6835e-13,35,5,25
20,-16.8,2.6835e-13,35,5,25
20,-16.6,2.6835e-13,35,5,25
20,-16.4,2.6835e-13,35,5,25
20,-16.2,2.6835e-13,35,5,25
20,-16.0,2.6835e-13,35,5,25
20,-15.8,2.6835e-13,35,5,25
20,-15.6,2.6835e-13,35,5,25
20,-15.4,2.6835e-13,35,5,25
20,-15.2,2.6835e-13,35,5,25
20,-15.0,2.6835e-13,35,5,25
20,-14.8,2.6835e-13,35,5,25
20,-14.6,2.6835e-13,35,5,25
20,-14.4,2.6835e-13,35,5,25
20,-14.2,2.6835e-13,35,5,25
20,-14.0,2.6835e-13,35,5,25
20,-13.8,2.6835e-13,35,5,25
20,-13.6,2.6835e-13,35,5,25
20,-13.4,2.6835e-13,35,5,25
20,-13.2,2.6835e-13,35,5,25
20,-13.0,2.6835e-13,35,5,25
20,-12.8,2.6835e-13,35,5,25
20,-12.6,2.6835e-13,35,5,25
20,-12.4,2.6835e-13,35,5,25
20,-12.2,2.6835e-13,35,5,25
20,-12.0,2.6835e-13,35,5,25
20,-11.8,2.6835e-13,35,5,25
20,-11.6,2.6835e-13,35,5,25
20,-11.4,2.6835e-13,35,5,25
20,-11.2,2.6835e-13,35,5,25
20,-11.0,2.6835e-13,35,5,25
20,-10.8,2.6835e-13,35,5,25
20,-10.6,2.6835e-13,35,5,25
20,-10.4,2.6835e-13,35,5,25
20,-10.2,2.6835e-13,35,5,25
20,-10.0,2.6835e-13,35,5,25
20,-9.8,2.6835e-13,35,5,25
20,-9.6,2.6835e-13,35,5,25
20,-9.4,2.6835e-13,35,5,25
20,-9.2,2.6835e-13,35,5,25
20,-9.0,2.6835e-13,35,5,25
20,-8.8,2.6835e-13,35,5,25
20,-8.6,2.6835e-13,35,5,25
20,-8.4,2.6835e-13,35,5,25
20,-8.2,2.6835e-13,35,5,25
20,-8.0,2.6835e-13,35,5,25
20,-7.8,2.6835e-13,35,5,25
20,-7.6,2.6835e-13,35,5,25
20,-7.4,2.6835e-13,35,5,25
20,-7.2,2.6835e-13,35,5,25
20,-7.0,2.6835e-13,35,5,25
20,-6.8,2.6835e-13,35,5,25
20,-6.6,2.6835e-13,35,5,25
20,-6.4,2.6835e-13,35,5,25
20,-6.2,2.6835e-13,35,5,25
20,-6.0,2.6835e-13,35,5,25
20,-5.8,2.6835e-13,35,5,25
20,-5.6,2.6835e-13,35,5,25
20,-5.4,2.6835e-13,35,5,25
20,-5.2,2.6835e-13,35,5,25
20,-5.0,2.6835e-13,35,5,25
20,-4.8,2.6835e-13,35,5,25
20,-4.6,2.6835e-13,35,5,25
20,-4.4,2.6835e-13,35,5,25
20,-4.2,2.6835e-13,35,5,25
20,-4.0,2.6835e-13,35,5,25
20,-3.8,2.6835e-13,35,5,25
20,-3.6,2.6835e-13,35,5,25
20,-3.4,2.6835e-13,35,5,25
20,-3.2,2.6835e-13,35,5,25
20,-3.0,2.6835e-13,35,5,25
20,-2.8,2.6835e-13,35,5,25
20,-2.6,2.6835e-13,35,5,25
20,-2.4,2.6835e-13,35,5,25
20,-2.2,2.6835e-13,35,5,25
20,-2.0,2.6835e-13,35,5,25
20,-1.8,2.6835e-13,35,5,25
20,-1.6,2.6835e-13,35,5,25
20,-1.4,2.6835e-13,35,5,25
20,-1.2,2.6838e-13,35,5,25
20,-1.0,2.6898e-13,35,5,25
20,-0.8,2.7946e-13,35,5,25
20,-0.6,4.6445e-13,35,5,25
20,-0.4,3.7432e-12,35,5,25
20,-0.2,6.2009e-11,35,5,25
20,-3.7581e-14,1.0812e-09,35,5,25
20,0.2,1.5372e-08,35,5,25
20,0.4,9.0074e-08,35,5,25
20,0.6,2.3346e-07,35,5,25
20,0.8,4.4082e-07,35,5,25
20,1.0,7.2588e-07,35,5,25
20,1.2,1.1062e-06,35,5,25
20,1.4,1.5998e-06,35,5,25
20,1.6,2.2245e-06,35,5,25
20,1.8,2.9974e-06,35,5,25
20,2.0,3.9346e-06,35,5,25
20,2.2,5.0512e-06,35,5,25
20,2.4,6.3611e-06,35,5,25
20,2.6,7.8774e-06,35,5,25
20,2.8,9.612e-06,35,5,25
20,3.0,1.1576e-05,35,5,25
20,3.2,1.3779e-05,35,5,25
20,3.4,1.6231e-05,35,5,25
20,3.6,1.894e-05,35,5,25
20,3.8,2.1913e-05,35,5,25
20,4.0,2.5157e-05,35,5,25
20,4.2,2.8678e-05,35,5,25
20,4.4,3.2481e-05,35,5,25
20,4.6,3.657e-05,35,5,25
20,4.8,4.0948e-05,35,5,25
20,5.0,4.5618e-05,35,5,25
20,5.2,5.0582e-05,35,5,25
20,5.4,5.5839e-05,35,5,25
20,5.6,6.1391e-05,35,5,25
20,5.8,6.7237e-05,35,5,25
20,6.0,7.3374e-05,35,5,25
20,6.2,7.9802e-05,35,5,25
20,6.4,8.6518e-05,35,5,25
20,6.6,9.3518e-05,35,5,25
20,6.8,0.0001008,35,5,25
20,7.0,0.00010836,35,5,25
20,7.2,0.00011619,35,5,25
20,7.4,0.00012428,35,5,25
20,7.6,0.00013264,35,5,25
20,7.8,0.00014126,35,5,25
20,8.0,0.00015013,35,5,25
20,8.2,0.00015924,35,5,25
20,8.4,0.0001686,35,5,25
20,8.6,0.00017819,35,5,25
20,8.8,0.00018801,35,5,25
20,9.0,0.00019804,35,5,25
20,9.2,0.0002083,35,5,25
20,9.4,0.00021877,35,5,25
20,9.6,0.00022944,35,5,25
20,9.8,0.00024031,35,5,25
20,10.0,0.00025138,35,5,25
20,10.2,0.00026263,35,5,25
20,10.4,0.00027407,35,5,25
20,10.6,0.00028568,35,5,25
20,10.8,0.00029746,35,5,25
20,11.0,0.00030941,35,5,25
20,11.2,0.00032153,35,5,25
20,11.4,0.0003338,35,5,25
20,11.6,0.00034622,35,5,25
20,11.8,0.00035879,35,5,25
20,12.0,0.0003715,35,5,25
20,12.2,0.00038436,35,5,25
20,12.4,0.00039734,35,5,25
20,12.6,0.00041046,35,5,25
20,12.8,0.0004237,35,5,25
20,13.0,0.00043707,35,5,25
20,13.2,0.00045055,35,5,25
20,13.4,0.00046415,35,5,25
20,13.6,0.00047786,35,5,25
20,13.8,0.00049168,35,5,25
20,14.0,0.0005056,35,5,25
20,14.2,0.00051963,35,5,25
20,14.4,0.00053375,35,5,25
20,14.6,0.00054797,35,5,25
20,14.8,0.00056228,35,5,25
20,15.0,0.00057668,35,5,25
20,15.2,0.00059117,35,5,25
20,15.4,0.00060574,35,5,25
20,15.6,0.0006204,35,5,25
20,15.8,0.00063513,35,5,25
20,16.0,0.00064994,35,5,25
20,16.2,0.00066482,35,5,25
20,16.4,0.00067978,35,5,25
20,16.6,0.0006948,35,5,25
20,16.8,0.0007099,35,5,25
20,17.0,0.00072506,35,5,25
20,17.2,0.00074028,35,5,25
20,17.4,0.00075556,35,5,25
20,17.6,0.00077091,35,5,25
20,17.8,0.00078631,35,5,25
20,18.0,0.00080177,35,5,25
20,18.2,0.00081728,35,5,25
20,18.4,0.00083284,35,5,25
20,18.6,0.00084846,35,5,25
20,18.8,0.00086413,35,5,25
20,19.0,0.00087984,35,5,25
20,19.2,0.0008956,35,5,25
20,19.4,0.00091141,35,5,25
20,19.6,0.00092725,35,5,25
20,19.8,0.00094315,35,5,25
20,20.0,0.00095908,35,5,25
30,-20.0,2.6836e-13,35,5,25
30,-19.8,2.6836e-13,35,5,25
30,-19.6,2.6836e-13,35,5,25
30,-19.4,2.6836e-13,35,5,25
30,-19.2,2.6836e-13,35,5,25
30,-19.0,2.6836e-13,35,5,25
30,-18.8,2.6836e-13,35,5,25
30,-18.6,2.6836e-13,35,5,25
30,-18.4,2.6836e-13,35,5,25
30,-18.2,2.6836e-13,35,5,25
30,-18.0,2.6836e-13,35,5,25
30,-17.8,2.6836e-13,35,5,25
30,-17.6,2.6836e-13,35,5,25
30,-17.4,2.6836e-13,35,5,25
30,-17.2,2.6836e-13,35,5,25
30,-17.0,2.6836e-13,35,5,25
30,-16.8,2.6836e-13,35,5,25
30,-16.6,2.6836e-13,35,5,25
30,-16.4,2.6836e-13,35,5,25
30,-16.2,2.6836e-13,35,5,25
30,-16.0,2.6836e-13,35,5,25
30,-15.8,2.6836e-13,35,5,25
30,-15.6,2.6836e-13,35,5,25
30,-15.4,2.6836e-13,35,5,25
30,-15.2,2.6836e-13,35,5,25
30,-15.0,2.6836e-13,35,5,25
30,-14.8,2.6836e-13,35,5,25
30,-14.6,2.6836e-13,35,5,25
30,-14.4,2.6836e-13,35,5,25
30,-14.2,2.6836e-13,35,5,25
30,-14.0,2.6836e-13,35,5,25
30,-13.8,2.6836e-13,35,5,25
30,-13.6,2.6836e-13,35,5,25
30,-13.4,2.6836e-13,35,5,25
30,-13.2,2.6836e-13,35,5,25
30,-13.0,2.6836e-13,35,5,25
30,-12.8,2.6836e-13,35,5,25
30,-12.6,2.6836e-13,35,5,25
30,-12.4,2.6836e-13,35,5,25
30,-12.2,2.6836e-13,35,5,25
30,-12.0,2.6836e-13,35,5,25
30,-11.8,2.6836e-13,35,5,25
30,-11.6,2.6836e-13,35,5,25
30,-11.4,2.6836e-13,35,5,25
30,-11.2,2.6836e-13,35,5,25
30,-11.0,2.6836e-13,35,5,25
30,-10.8,2.6836e-13,35,5,25
30,-10.6,2.6836e-13,35,5,25
30,-10.4,2.6836e-13,35,5,25
30,-10.2,2.6836e-13,35,5,25
30,-10.0,2.6836e-13,35,5,25
30,-9.8,2.6836e-13,35,5,25
30,-9.6,2.6836e-13,35,5,25
30,-9.4,2.6836e-13,35,5,25
30,-9.2,2.6836e-13,35,5,25
30,-9.0,2.6836e-13,35,5,25
30,-8.8,2.6836e-13,35,5,25
30,-8.6,2.6836e-13,35,5,25
30,-8.4,2.6836e-13,35,5,25
30,-8.2,2.6836e-13,35,5,25
30,-8.0,2.6836e-13,35,5,25
30,-7.8,2.6836e-13,35,5,25
30,-7.6,2.6836e-13,35,5,25
30,-7.4,2.6836e-13,35,5,25
30,-7.2,2.6836e-13,35,5,25
30,-7.0,2.6836e-13,35,5,25
30,-6.8,2.6836e-13,35,5,25
30,-6.6,2.6836e-13,35,5,25
30,-6.4,2.6836e-13,35,5,25
30,-6.2,2.6836e-13,35,5,25
30,-6.0,2.6836e-13,35,5,25
30,-5.8,2.6836e-13,35,5,25
30,-5.6,2.6836e-13,35,5,25
30,-5.4,2.6836e-13,35,5,25
30,-5.2,2.6836e-13,35,5,25
30,-5.0,2.6836e-13,35,5,25
30,-4.8,2.6836e-13,35,5,25
30,-4.6,2.6836e-13,35,5,25
30,-4.4,2.6836e-13,35,5,25
30,-4.2,2.6836e-13,35,5,25
30,-4.0,2.6836e-13,35,5,25
30,-3.8,2.6836e-13,35,5,25
30,-3.6,2.6836e-13,35,5,25
30,-3.4,2.6836e-13,35,5,25
30,-3.2,2.6836e-13,35,5,25
30,-3.0,2.6836e-13,35,5,25
30,-2.8,2.6836e-13,35,5,25
30,-2.6,2.6836e-13,35,5,25
30,-2.4,2.6836e-13,35,5,25
30,-2.2,2.6836e-13,35,5,25
30,-2.0,2.6836e-13,35,5,25
30,-1.8,2.6836e-13,35,5,25
30,-1.6,2.6837e-13,35,5,25
30,-1.4,2.6862e-13,35,5,25
30,-1.2,2.7266e-13,35,5,25
30,-1.0,3.3985e-13,35,5,25
30,-0.8,1.4548e-12,35,5,25
30,-0.6,1.9915e-11,35,5,25
30,-0.4,3.2293e-10,35,5,25
30,-0.2,4.9111e-09,35,5,25
30,-3.7581e-14,4.4107e-08,35,5,25
30,0.2,1.5184e-07,35,5,25
30,0.4,3.1788e-07,35,5,25
30,0.6,5.4756e-07,35,5,25
30,0.8,8.5492e-07,35,5,25
30,1.0,1.2553e-06,35,5,25
30,1.2,1.7638e-06,35,5,25
30,1.4,2.3954e-06,35,5,25
30,1.6,3.164e-06,35,5,25
30,1.8,4.0828e-06,35,5,25
30,2.0,5.1644e-06,35,5,25
30,2.2,6.4204e-06,35,5,25
30,2.4,7.8619e-06,35,5,25
30,2.6,9.4993e-06,35,5,25
30,2.8,1.1343e-05,35,5,25
30,3.0,1.3402e-05,35,5,25
30,3.2,1.5685e-05,35,5,25
30,3.4,1.8202e-05,35,5,25
30,3.6,2.096e-05,35,5,25
30,3.8,2.3967e-05,35,5,25
30,4.0,2.723e-05,35,5,25
30,4.2,3.0757e-05,35,5,25
30,4.4,3.4553e-05,35,5,25
30,4.6,3.8622e-05,35,5,25
30,4.8,4.2971e-05,35,5,25
30,5.0,4.7602e-05,35,5,25
30,5.2,5.252e-05,35,5,25
30,5.4,5.7725e-05,35,5,25
30,5.6,6.3219e-05,35,5,25
30,5.8,6.9004e-05,35,5,25
30,6.0,7.5078e-05,35,5,25
30,6.2,8.1441e-05,35,5,25
30,6.4,8.8091e-05,35,5,25
30,6.6,9.5027e-05,35,5,25
30,6.8,0.00010224,35,5,25
30,7.0,0.00010974,35,5,25
30,7.2,0.00011751,35,5,25
30,7.4,0.00012556,35,5,25
30,7.6,0.00013386,35,5,25
30,7.8,0.00014244,35,5,25
30,8.0,0.00015126,35,5,25
30,8.2,0.00016034,35,5,25
30,8.4,0.00016966,35,5,25
30,8.6,0.00017922,35,5,25
30,8.8,0.00018902,35,5,25
30,9.0,0.00019904,35,5,25
30,9.2,0.00020928,35,5,25
30,9.4,0.00021974,35,5,25
30,9.6,0.00023042,35,5,25
30,9.8,0.00024129,35,5,25
30,10.0,0.00025237,35,5,25
30,10.2,0.00026364,35,5,25
30,10.4,0.00027509,35,5,25
30,10.6,0.00028673,35,5,25
30,10.8,0.00029855,35,5,25
30,11.0,0.00031054,35,5,25
30,11.2,0.00032269,35,5,25
30,11.4,0.00033501,35,5,25
30,11.6,0.00034748,35,5,25
30,11.8,0.00036011,35,5,25
30,12.0,0.00037289,35,5,25
30,12.2,0.00038581,35,5,25
30,12.4,0.00039886,35,5,25
30,12.6,0.00041206,35,5,25
30,12.8,0.00042538,35,5,25
30,13.0,0.00043884,35,5,25
30,13.2,0.00045241,35,5,25
30,13.4,0.00046611,35,5,25
30,13.6,0.00047992,35,5,25
30,13.8,0.00049385,35,5,25
30,14.0,0.00050788,35,5,25
30,14.2,0.00052203,35,5,25
30,14.4,0.00053627,35,5,25
30,14.6,0.00055062,35,5,25
30,14.8,0.00056506,35,5,25
30,15.0,0.0005796,35,5,25
30,15.2,0.00059423,35,5,25
30,15.4,0.00060895,35,5,25
30,15.6,0.00062376,35,5,25
30,15.8,0.00063865,35,5,25
30,16.0,0.00065362,35,5,25
30,16.2,0.00066867,35,5,25
30,16.4,0.0006838,35,5,25
30,16.6,0.000699,35,5,25
30,16.8,0.00071428,35,5,25
30,17.0,0.00072963,35,5,25
30,17.2,0.00074505,35,5,25
30,17.4,0.00076053,35,5,25
30,17.6,0.00077608,35,5,25
30,17.8,0.0007917,35,5,25
30,18.0,0.00080737,35,5,25
30,18.2,0.00082311,35,5,25
30,18.4,0.0008389,35,5,25
30,18.6,0.00085475,35,5,25
30,18.8,0.00087066,35,5,25
30,19.0,0.00088662,35,5,25
30,19.2,0.00090264,35,5,25
30,19.4,0.0009187,35,5,25
30,19.6,0.00093481,35,5,25
30,19.8,0.00095098,35,5,25
30,20.0,0.00096719,35,5,25
