Vds,Vgs,Ids,W,L,T
10,-6.0,7.6666e-13,100,8,25
10,-5.8,7.6666e-13,100,8,25
10,-5.6,7.6666e-13,100,8,25
10,-5.4,7.6666e-13,100,8,25
10,-5.2,7.6666e-13,100,8,25
10,-5.0,7.6666e-13,100,8,25
10,-4.8,7.6666e-13,100,8,25
10,-4.6,7.6666e-13,100,8,25
10,-4.4,7.6666e-13,100,8,25
10,-4.2,7.6666e-13,100,8,25
10,-4.0,7.6666e-13,100,8,25
10,-3.8,7.6666e-13,100,8,25
10,-3.6,7.6666e-13,100,8,25
10,-3.4,7.6666e-13,100,8,25
10,-3.2,7.6666e-13,100,8,25
10,-3.0,7.6666e-13,100,8,25
10,-2.8,7.6666e-13,100,8,25
10,-2.6,7.6666e-13,100,8,25
10,-2.4,7.6666e-13,100,8,25
10,-2.2,7.6666e-13,100,8,25
10,-2.0,7.6666e-13,100,8,25
10,-1.8,7.6666e-13,100,8,25
10,-1.6,7.6666e-13,100,8,25
10,-1.4,7.6666e-13,100,8,25
10,-1.2,7.6666e-13,100,8,25
10,-1.0,7.6666e-13,100,8,25
10,-0.8,7.6678e-13,100,8,25
10,-0.6,7.6905e-13,100,8,25
10,-0.4,8.1236e-13,100,8,25
10,-0.2,1.6485e-12,100,8,25
10,-3.7581e-14,1.7966e-11,100,8,25
10,0.2,3.3866e-10,100,8,25
10,0.4,6.3408e-09,100,8,25
10,0.6,7.1783e-08,100,8,25
10,0.8,2.7488e-07,100,8,25
10,1.0,5.9951e-07,100,8,25
10,1.2,1.0614e-06,100,8,25
10,1.4,1.6953e-06,100,8,25
10,1.6,2.5391e-06,100,8,25
10,1.8,3.6311e-06,100,8,25
10,2.0,5.0082e-06,100,8,25
10,2.2,6.7057e-06,100,8,25
10,2.4,8.7566e-06,100,8,25
10,2.6,1.1191e-05,100,8,25
10,2.8,1.4038e-05,100,8,25
10,3.0,1.7322e-05,100,8,25
10,3.2,2.1065e-05,100,8,25
10,3.4,2.5289e-05,100,8,25
10,3.6,3.0011e-05,100,8,25
10,3.8,3.5247e-05,100,8,25
10,4.0,4.1011e-05,100,8,25
10,4.2,4.7314e-05,100,8,25
10,4.4,5.4165e-05,100,8,25
10,4.6,6.1572e-05,100,8,25
10,4.8,6.9541e-05,100,8,25
10,5.0,7.8076e-05,100,8,25
10,5.2,8.7179e-05,100,8,25
10,5.4,9.6851e-05,100,8,25
10,5.6,0.00010709,100,8,25
10,5.8,0.0001179,100,8,25
10,6.0,0.00012927,100,8,25
10,6.2,0.0001412,100,8,25
10,6.4,0.00015369,100,8,25
10,6.6,0.00016672,100,8,25
10,6.8,0.00018029,100,8,25
10,7.0,0.0001944,100,8,25
10,7.2,0.00020903,100,8,25
10,7.4,0.00022417,100,8,25
10,7.6,0.00023982,100,8,25
10,7.8,0.00025597,100,8,25
10,8.0,0.0002726,100,8,25
10,8.2,0.0002897,100,8,25
10,8.4,0.00030727,100,8,25
10,8.6,0.00032528,100,8,25
10,8.8,0.00034374,100,8,25
10,9.0,0.00036263,100,8,25
10,9.2,0.00038193,100,8,25
10,9.4,0.00040164,100,8,25
10,9.6,0.00042174,100,8,25
10,9.8,0.00044222,100,8,25
10,10.0,0.00046307,100,8,25
10,10.2,0.00048429,100,8,25
10,10.4,0.00050585,100,8,25
10,10.6,0.00052774,100,8,25
10,10.8,0.00054997,100,8,25
10,11.0,0.0005725,100,8,25
10,11.2,0.00059534,100,8,25
10,11.4,0.00061848,100,8,25
10,11.6,0.00064189,100,8,25
10,11.8,0.00066558,100,8,25
10,12.0,0.00068953,100,8,25
10,12.2,0.00071373,100,8,25
10,12.4,0.00073818,100,8,25
10,12.6,0.00076286,100,8,25
10,12.8,0.00078776,100,8,25
10,13.0,0.00081288,100,8,25
10,13.2,0.0008382,100,8,25
10,13.4,0.00086372,100,8,25
10,13.6,0.00088943,100,8,25
10,13.8,0.00091531,100,8,25
10,14.0,0.00094137,100,8,25
10,14.2,0.0009676,100,8,25
10,14.4,0.00099398,100,8,25
10,14.6,0.0010205,100,8,25
10,14.8,0.0010472,100,8,25
10,15.0,0.001074,100,8,25
10,15.2,0.0011009,100,8,25
10,15.4,0.001128,100,8,25
10,15.6,0.0011551,100,8,25
10,15.8,0.0011824,100,8,25
10,16.0,0.0012098,100,8,25
10,16.2,0.0012372,100,8,25
10,16.4,0.0012648,100,8,25
10,16.6,0.0012924,100,8,25
10,16.8,0.0013201,100,8,25
10,17.0,0.0013479,100,8,25
10,17.2,0.0013758,100,8,25
10,17.4,0.0014037,100,8,25
10,17.6,0.0014316,100,8,25
10,17.8,0.0014597,100,8,25
10,18.0,0.0014877,100,8,25
10,18.2,0.0015158,100,8,25
10,18.4,0.0015439,100,8,25
10,18.6,0.0015721,100,8,25
10,18.8,0.0016003,100,8,25
10,19.0,0.0016285,100,8,25
10,19.2,0.0016568,100,8,25
10,19.4,0.001685,100,8,25
10,19.6,0.0017133,100,8,25
10,19.8,0.0017415,100,8,25
10,20.0,0.0017698,100,8,25
20,-20.0,7.6667e-13,100,8,25
20,-19.8,7.6667e-13,100,8,25
20,-19.6,7.6667e-13,100,8,25
20,-19.4,7.6667e-13,100,8,25
20,-19.2,7.6667e-13,100,8,25
20,-19.0,7.6667e-13,100,8,25
20,-18.8,7.6667e-13,100,8,25
20,-18.6,7.6667e-13,100,8,25
20,-18.4,7.6667e-13,100,8,25
20,-18.2,7.6667e-13,100,8,25
20,-18.0,7.6667e-13,100,8,25
20,-17.8,7.6667e-13,100,8,25
20,-17.6,7.6667e-13,100,8,25
20,-17.4,7.6667e-13,100,8,25
20,-17.2,7.6667e-13,100,8,25
20,-17.0,7.6667e-13,100,8,25
20,-16.8,7.6667e-13,100,8,25
20,-16.6,7.6667e-13,100,8,25
20,-16.4,7.6667e-13,100,8,25
20,-16.2,7.6667e-13,100,8,25
20,-16.0,7.6667e-13,100,8,25
20,-15.8,7.6667e-13,100,8,25
20,-15.6,7.6667e-13,100,8,25
20,-15.4,7.6667e-13,100,8,25
20,-15.2,7.6667e-13,100,8,25
20,-15.0,7.6667e-13,100,8,25
20,-14.8,7.6667e-13,100,8,25
20,-14.6,7.6667e-13,100,8,25
20,-14.4,7.6667e-13,100,8,25
20,-14.2,7.6667e-13,100,8,25
20,-14.0,7.6667e-13,100,8,25
20,-13.8,7.6667e-13,100,8,25
20,-13.6,7.6667e-13,100,8,25
20,-13.4,7.6667e-13,100,8,25
20,-13.2,7.6667e-13,100,8,25
20,-13.0,7.6667e-13,100,8,25
20,-12.8,7.6667e-13,100,8,25
20,-12.6,7.6667e-13,100,8,25
20,-12.4,7.6667e-13,100,8,25
20,-12.2,7.6667e-13,100,8,25
20,-12.0,7.6667e-13,100,8,25
20,-11.8,7.6667e-13,100,8,25
20,-11.6,7.6667e-13,100,8,25
20,-11.4,7.6667e-13,100,8,25
20,-11.2,7.6667e-13,100,8,25
20,-11.0,7.6667e-13,100,8,25
20,-10.8,7.6667e-13,100,8,25
20,-10.6,7.6667e-13,100,8,25
20,-10.4,7.6667e-13,100,8,25
20,-10.2,7.6667e-13,100,8,25
20,-10.0,7.6667e-13,100,8,25
20,-9.8,7.6667e-13,100,8,25
20,-9.6,7.6667e-13,100,8,25
20,-9.4,7.6667e-13,100,8,25
20,-9.2,7.6667e-13,100,8,25
20,-9.0,7.6667e-13,100,8,25
20,-8.8,7.6667e-13,100,8,25
20,-8.6,7.6667e-13,100,8,25
20,-8.4,7.6667e-13,100,8,25
20,-8.2,7.6667e-13,100,8,25
20,-8.0,7.6667e-13,100,8,25
20,-7.8,7.6667e-13,100,8,25
20,-7.6,7.6667e-13,100,8,25
20,-7.4,7.6667e-13,100,8,25
20,-7.2,7.6667e-13,100,8,25
20,-7.0,7.6667e-13,100,8,25
20,-6.8,7.6667e-13,100,8,25
20,-6.6,7.6667e-13,100,8,25
20,-6.4,7.6667e-13,100,8,25
20,-6.2,7.6667e-13,100,8,25
20,-6.0,7.6667e-13,100,8,25
20,-5.8,7.6667e-13,100,8,25
20,-5.6,7.6667e-13,100,8,25
20,-5.4,7.6667e-13,100,8,25
20,-5.2,7.6667e-13,100,8,25
20,-5.0,7.6667e-13,100,8,25
20,-4.8,7.6667e-13,100,8,25
20,-4.6,7.6667e-13,100,8,25
20,-4.4,7.6667e-13,100,8,25
20,-4.2,7.6667e-13,100,8,25
20,-4.0,7.6667e-13,100,8,25
20,-3.8,7.6667e-13,100,8,25
20,-3.6,7.6667e-13,100,8,25
20,-3.4,7.6667e-13,100,8,25
20,-3.2,7.6667e-13,100,8,25
20,-3.0,7.6667e-13,100,8,25
20,-2.8,7.6667e-13,100,8,25
20,-2.6,7.6667e-13,100,8,25
20,-2.4,7.6667e-13,100,8,25
20,-2.2,7.6667e-13,100,8,25
20,-2.0,7.6667e-13,100,8,25
20,-1.8,7.6667e-13,100,8,25
20,-1.6,7.6667e-13,100,8,25
20,-1.4,7.6667e-13,100,8,25
20,-1.2,7.6667e-13,100,8,25
20,-1.0,7.667e-13,100,8,25
20,-0.8,7.6736e-13,100,8,25
20,-0.6,7.795e-13,100,8,25
20,-0.4,1.0056e-12,100,8,25
20,-0.2,5.2527e-12,100,8,25
20,-3.7581e-14,8.5639e-11,100,8,25
20,0.2,1.5947e-09,100,8,25
20,0.4,2.4768e-08,100,8,25
20,0.6,1.5626e-07,100,8,25
20,0.8,4.1583e-07,100,8,25
20,1.0,7.9565e-07,100,8,25
20,1.2,1.3231e-06,100,8,25
20,1.4,2.0332e-06,100,8,25
20,1.6,2.9622e-06,100,8,25
20,1.8,4.1456e-06,100,8,25
20,2.0,5.6181e-06,100,8,25
20,2.2,7.4123e-06,100,8,25
20,2.4,9.5589e-06,100,8,25
20,2.6,1.2086e-05,100,8,25
20,2.8,1.5021e-05,100,8,25
20,3.0,1.8386e-05,100,8,25
20,3.2,2.2205e-05,100,8,25
20,3.4,2.6497e-05,100,8,25
20,3.6,3.128e-05,100,8,25
20,3.8,3.657e-05,100,8,25
20,4.0,4.2382e-05,100,8,25
20,4.2,4.8728e-05,100,8,25
20,4.4,5.5619e-05,100,8,25
20,4.6,6.3065e-05,100,8,25
20,4.8,7.1072e-05,100,8,25
20,5.0,7.9648e-05,100,8,25
20,5.2,8.8797e-05,100,8,25
20,5.4,9.8521e-05,100,8,25
20,5.6,0.00010882,100,8,25
20,5.8,0.0001197,100,8,25
20,6.0,0.00013116,100,8,25
20,6.2,0.00014319,100,8,25
20,6.4,0.0001558,100,8,25
20,6.6,0.00016897,100,8,25
20,6.8,0.00018271,100,8,25
20,7.0,0.00019701,100,8,25
20,7.2,0.00021186,100,8,25
20,7.4,0.00022725,100,8,25
20,7.6,0.00024319,100,8,25
20,7.8,0.00025965,100,8,25
20,8.0,0.00027664,100,8,25
20,8.2,0.00029414,100,8,25
20,8.4,0.00031214,100,8,25
20,8.6,0.00033064,100,8,25
20,8.8,0.00034962,100,8,25
20,9.0,0.00036908,100,8,25
20,9.2,0.00038901,100,8,25
20,9.4,0.0004094,100,8,25
20,9.6,0.00043023,100,8,25
20,9.8,0.00045151,100,8,25
20,10.0,0.00047321,100,8,25
20,10.2,0.00049533,100,8,25
20,10.4,0.00051786,100,8,25
20,10.6,0.0005408,100,8,25
20,10.8,0.00056412,100,8,25
20,11.0,0.00058783,100,8,25
20,11.2,0.00061191,100,8,25
20,11.4,0.00063635,100,8,25
20,11.6,0.00066115,100,8,25
20,11.8,0.0006863,100,8,25
20,12.0,0.00071179,100,8,25
20,12.2,0.00073761,100,8,25
20,12.4,0.00076375,100,8,25
20,12.6,0.0007902,100,8,25
20,12.8,0.00081697,100,8,25
20,13.0,0.00084403,100,8,25
20,13.2,0.00087138,100,8,25
20,13.4,0.00089902,100,8,25
20,13.6,0.00092694,100,8,25
20,13.8,0.00095513,100,8,25
20,14.0,0.00098358,100,8,25
20,14.2,0.0010123,100,8,25
20,14.4,0.0010412,100,8,25
20,14.6,0.0010704,100,8,25
20,14.8,0.0010999,100,8,25
20,15.0,0.0011296,100,8,25
20,15.2,0.0011595,100,8,25
20,15.4,0.0011896,100,8,25
20,15.6,0.0012199,100,8,25
20,15.8,0.0012504,100,8,25
20,16.0,0.0012812,100,8,25
20,16.2,0.0013121,100,8,25
20,16.4,0.0013433,100,8,25
20,16.6,0.0013746,100,8,25
20,16.8,0.0014061,100,8,25
20,17.0,0.0014378,100,8,25
20,17.2,0.0014696,100,8,25
20,17.4,0.0015017,100,8,25
20,17.6,0.0015338,100,8,25
20,17.8,0.0015662,100,8,25
20,18.0,0.0015987,100,8,25
20,18.2,0.0016313,100,8,25
20,18.4,0.0016642,100,8,25
20,18.6,0.0016971,100,8,25
20,18.8,0.0017302,100,8,25
20,19.0,0.0017634,100,8,25
20,19.2,0.0017968,100,8,25
20,19.4,0.0018302,100,8,25
20,19.6,0.0018638,100,8,25
20,19.8,0.0018976,100,8,25
20,20.0,0.0019314,100,8,25
30,-20.0,7.6668e-13,100,8,25
30,-19.8,7.6668e-13,100,8,25
30,-19.6,7.6668e-13,100,8,25
30,-19.4,7.6668e-13,100,8,25
30,-19.2,7.6668e-13,100,8,25
30,-19.0,7.6668e-13,100,8,25
30,-18.8,7.6668e-13,100,8,25
30,-18.6,7.6668e-13,100,8,25
30,-18.4,7.6668e-13,100,8,25
30,-18.2,7.6668e-13,100,8,25
30,-18.0,7.6668e-13,100,8,25
30,-17.8,7.6668e-13,100,8,25
30,-17.6,7.6668e-13,100,8,25
30,-17.4,7.6668e-13,100,8,25
30,-17.2,7.6668e-13,100,8,25
30,-17.0,7.6668e-13,100,8,25
30,-16.8,7.6668e-13,100,8,25
30,-16.6,7.6668e-13,100,8,25
30,-16.4,7.6668e-13,100,8,25
30,-16.2,7.6668e-13,100,8,25
30,-16.0,7.6668e-13,100,8,25
30,-15.8,7.6668e-13,100,8,25
30,-15.6,7.6668e-13,100,8,25
30,-15.4,7.6668e-13,100,8,25
30,-15.2,7.6668e-13,100,8,25
30,-15.0,7.6668e-13,100,8,25
30,-14.8,7.6668e-13,100,8,25
30,-14.6,7.6668e-13,100,8,25
30,-14.4,7.6668e-13,100,8,25
30,-14.2,7.6668e-13,100,8,25
30,-14.0,7.6668e-13,100,8,25
30,-13.8,7.6668e-13,100,8,25
30,-13.6,7.6668e-13,100,8,25
30,-13.4,7.6668e-13,100,8,25
30,-13.2,7.6668e-13,100,8,25
30,-13.0,7.6668e-13,100,8,25
30,-12.8,7.6668e-13,100,8,25
30,-12.6,7.6668e-13,100,8,25
30,-12.4,7.6668e-13,100,8,25
30,-12.2,7.6668e-13,100,8,25
30,-12.0,7.6668e-13,100,8,25
30,-11.8,7.6668e-13,100,8,25
30,-11.6,7.6668e-13,100,8,25
30,-11.4,7.6668e-13,100,8,25
30,-11.2,7.6668e-13,100,8,25
30,-11.0,7.6668e-13,100,8,25
30,-10.8,7.6668e-13,100,8,25
30,-10.6,7.6668e-13,100,8,25
30,-10.4,7.6668e-13,100,8,25
30,-10.2,7.6668e-13,100,8,25
30,-10.0,7.6668e-13,100,8,25
30,-9.8,7.6668e-13,100,8,25
30,-9.6,7.6668e-13,100,8,25
30,-9.4,7.6668e-13,100,8,25
30,-9.2,7.6668e-13,100,8,25
30,-9.0,7.6668e-13,100,8,25
30,-8.8,7.6668e-13,100,8,25
30,-8.6,7.6668e-13,100,8,25
30,-8.4,7.6668e-13,100,8,25
30,-8.2,7.6668e-13,100,8,25
30,-8.0,7.6668e-13,100,8,25
30,-7.8,7.6668e-13,100,8,25
30,-7.6,7.6668e-13,100,8,25
30,-7.4,7.6668e-13,100,8,25
30,-7.2,7.6668e-13,100,8,25
30,-7.0,7.6668e-13,100,8,25
30,-6.8,7.6668e-13,100,8,25
30,-6.6,7.6668e-13,100,8,25
30,-6.4,7.6668e-13,100,8,25
30,-6.2,7.6668e-13,100,8,25
30,-6.0,7.6668e-13,100,8,25
30,-5.8,7.6668e-13,100,8,25
30,-5.6,7.6668e-13,100,8,25
30,-5.4,7.6668e-13,100,8,25
30,-5.2,7.6668e-13,100,8,25
30,-5.0,7.6668e-13,100,8,25
30,-4.8,7.6668e-13,100,8,25
30,-4.6,7.6668e-13,100,8,25
30,-4.4,7.6668e-13,100,8,25
30,-4.2,7.6668e-13,100,8,25
30,-4.0,7.6668e-13,100,8,25
30,-3.8,7.6668e-13,100,8,25
30,-3.6,7.6668e-13,100,8,25
30,-3.4,7.6668e-13,100,8,25
30,-3.2,7.6668e-13,100,8,25
30,-3.0,7.6668e-13,100,8,25
30,-2.8,7.6668e-13,100,8,25
30,-2.6,7.6668e-13,100,8,25
30,-2.4,7.6668e-13,100,8,25
30,-2.2,7.6668e-13,100,8,25
30,-2.0,7.6668e-13,100,8,25
30,-1.8,7.6668e-13,100,8,25
30,-1.6,7.6668e-13,100,8,25
30,-1.4,7.6668e-13,100,8,25
30,-1.2,7.6672e-13,100,8,25
30,-1.0,7.6736e-13,100,8,25
30,-0.8,7.7867e-13,100,8,25
30,-0.6,9.7974e-13,100,8,25
30,-0.4,4.5695e-12,100,8,25
30,-0.2,6.8911e-11,100,8,25
30,-3.7581e-14,1.2125e-09,100,8,25
30,0.2,1.8611e-08,100,8,25
30,0.4,1.2979e-07,100,8,25
30,0.6,3.6653e-07,100,8,25
30,0.8,7.1524e-07,100,8,25
30,1.0,1.198e-06,100,8,25
30,1.2,1.8462e-06,100,8,25
30,1.4,2.6925e-06,100,8,25
30,1.6,3.7696e-06,100,8,25
30,1.8,5.1091e-06,100,8,25
30,2.0,6.741e-06,100,8,25
30,2.2,8.6938e-06,100,8,25
30,2.4,1.0994e-05,100,8,25
30,2.6,1.3668e-05,100,8,25
30,2.8,1.6737e-05,100,8,25
30,3.0,2.0224e-05,100,8,25
30,3.2,2.415e-05,100,8,25
30,3.4,2.8532e-05,100,8,25
30,3.6,3.3389e-05,100,8,25
30,3.8,3.8737e-05,100,8,25
30,4.0,4.4589e-05,100,8,25
30,4.2,5.0961e-05,100,8,25
30,4.4,5.7862e-05,100,8,25
30,4.6,6.5305e-05,100,8,25
30,4.8,7.3297e-05,100,8,25
30,5.0,8.1847e-05,100,8,25
30,5.2,9.096e-05,100,8,25
30,5.4,0.00010064,100,8,25
30,5.6,0.0001109,100,8,25
30,5.8,0.00012172,100,8,25
30,6.0,0.00013312,100,8,25
30,6.2,0.0001451,100,8,25
30,6.4,0.00015765,100,8,25
30,6.6,0.00017077,100,8,25
30,6.8,0.00018445,100,8,25
30,7.0,0.0001987,100,8,25
30,7.2,0.0002135,100,8,25
30,7.4,0.00022886,100,8,25
30,7.6,0.00024475,100,8,25
30,7.8,0.00026119,100,8,25
30,8.0,0.00027815,100,8,25
30,8.2,0.00029564,100,8,25
30,8.4,0.00031364,100,8,25
30,8.6,0.00033214,100,8,25
30,8.8,0.00035114,100,8,25
30,9.0,0.00037062,100,8,25
30,9.2,0.00039058,100,8,25
30,9.4,0.00041101,100,8,25
30,9.6,0.00043189,100,8,25
30,9.8,0.00045323,100,8,25
30,10.0,0.000475,100,8,25
30,10.2,0.0004972,100,8,25
30,10.4,0.00051983,100,8,25
30,10.6,0.00054287,100,8,25
30,10.8,0.00056631,100,8,25
30,11.0,0.00059014,100,8,25
30,11.2,0.00061436,100,8,25
30,11.4,0.00063896,100,8,25
30,11.6,0.00066392,100,8,25
30,11.8,0.00068925,100,8,25
30,12.0,0.00071492,100,8,25
30,12.2,0.00074094,100,8,25
30,12.4,0.0007673,100,8,25
30,12.6,0.00079398,100,8,25
30,12.8,0.00082098,100,8,25
30,13.0,0.0008483,100,8,25
30,13.2,0.00087592,100,8,25
30,13.4,0.00090384,100,8,25
30,13.6,0.00093206,100,8,25
30,13.8,0.00096056,100,8,25
30,14.0,0.00098933,100,8,25
30,14.2,0.0010184,100,8,25
30,14.4,0.0010477,100,8,25
30,14.6,0.0010773,100,8,25
30,14.8,0.0011071,100,8,25
30,15.0,0.0011372,100,8,25
30,15.2,0.0011675,100,8,25
30,15.4,0.001198,100,8,25
30,15.6,0.0012288,100,8,25
30,15.8,0.0012598,100,8,25
30,16.0,0.0012911,100,8,25
30,16.2,0.0013225,100,8,25
30,16.4,0.0013542,100,8,25
30,16.6,0.0013861,100,8,25
30,16.8,0.0014181,100,8,25
30,17.0,0.0014504,100,8,25
30,17.2,0.0014828,100,8,25
30,17.4,0.0015155,100,8,25
30,17.6,0.0015483,100,8,25
30,17.8,0.0015813,100,8,25
30,18.0,0.0016145,100,8,25
30,18.2,0.0016479,100,8,25
30,18.4,0.0016814,100,8,25
30,18.6,0.0017151,100,8,25
30,18.8,0.0017489,100,8,25
30,19.0,0.0017829,100,8,25
30,19.2,0.0018171,100,8,25
30,19.4,0.0018514,100,8,25
30,19.6,0.0018858,100,8,25
30,19.8,0.0019204,100,8,25
30,20.0,0.0019552,100,8,25
